Date,Close,Lag_1,Lag_2,MA_5,MA_10
2021-08-02,134.367431640625,134.2398681640625,135.28707885742188,134.18407287597657,131.78053588867186
2021-08-03,135.14010620117188,134.367431640625,134.2398681640625,134.92738037109376,132.71918334960938
2021-08-04,134.63742065429688,135.14010620117188,134.367431640625,134.73438110351563,133.4740951538086
2021-08-05,135.7593536376953,134.63742065429688,135.14010620117188,134.8288360595703,134.25426635742187
2021-08-06,135.2482147216797,135.7593536376953,134.63742065429688,135.03050537109374,134.5256332397461
2021-08-09,136.41847229003906,135.2482147216797,135.7593536376953,135.44071350097656,134.81239318847656
2021-08-10,136.3128662109375,136.41847229003906,135.2482147216797,135.67526550292968,135.30132293701172
2021-08-11,135.78677368164062,136.3128662109375,136.41847229003906,135.90513610839844,135.31975860595702
2021-08-12,136.69847106933594,135.78677368164062,136.3128662109375,136.09295959472655,135.46089782714844
2021-08-13,137.2300262451172,136.69847106933594,135.78677368164062,136.48932189941405,135.7599136352539
2021-08-16,137.80992126464844,137.2300262451172,136.69847106933594,136.76761169433593,136.10416259765626
2021-08-17,136.1678924560547,137.80992126464844,137.2300262451172,136.73861694335938,136.20694122314453
2021-08-18,134.9597625732422,136.1678924560547,137.80992126464844,136.57321472167968,136.23917541503906
2021-08-19,135.18992614746094,134.9597625732422,136.1678924560547,136.2715057373047,136.18223266601564
2021-08-20,136.93310546875,135.18992614746094,134.9597625732422,136.21212158203124,136.35072174072266
2021-08-23,139.5356903076172,136.93310546875,135.18992614746094,136.557275390625,136.66244354248047
2021-08-24,140.7512664794922,139.5356903076172,136.93310546875,137.4739501953125,137.10628356933594
2021-08-25,141.56581115722656,140.7512664794922,139.5356903076172,138.79515991210937,137.68418731689454
2021-08-26,140.92962646484375,141.56581115722656,140.7512664794922,139.94309997558594,138.1073028564453
2021-08-27,143.48385620117188,140.92962646484375,141.56581115722656,141.2532501220703,138.7326858520508
2021-08-30,144.0682373046875,143.48385620117188,140.92962646484375,142.15975952148438,139.3585174560547
2021-08-31,144.1748504638672,144.0682373046875,143.48385620117188,142.84447631835937,140.15921325683593
2021-09-01,144.69097900390625,144.1748504638672,144.0682373046875,143.46950988769532,141.13233489990233
2021-09-02,142.7694549560547,144.69097900390625,144.1748504638672,143.8374755859375,141.89028778076172
2021-09-03,143.22032165527344,142.7694549560547,144.69097900390625,143.7847686767578,142.51900939941407
2021-09-07,143.7593536376953,143.22032165527344,142.7694549560547,143.72299194335938,142.94137573242188
2021-09-08,143.17198181152344,143.7593536376953,143.22032165527344,143.5224182128906,143.183447265625
2021-09-09,143.0225372314453,143.17198181152344,143.7593536376953,143.18872985839843,143.32911987304686
2021-09-10,140.36715698242188,143.0225372314453,143.17198181152344,142.70827026367186,143.2728729248047
2021-09-13,141.8184051513672,140.36715698242188,143.0225372314453,142.42788696289062,143.10632781982423
2021-09-14,142.02963256835938,141.8184051513672,140.36715698242188,142.08194274902343,142.9024673461914
2021-09-15,143.90782165527344,142.02963256835938,141.8184051513672,142.22911071777344,142.87576446533203
2021-09-16,143.09127807617188,143.90782165527344,142.02963256835938,142.24285888671875,142.7157943725586
2021-09-17,140.29144287109375,143.09127807617188,143.90782165527344,142.22771606445312,142.4679931640625
2021-09-20,138.2184295654297,140.29144287109375,143.09127807617188,141.50772094726562,141.96780395507812
2021-09-21,138.53082275390625,138.2184295654297,140.29144287109375,140.807958984375,141.44495086669923
2021-09-22,139.77679443359375,138.53082275390625,138.2184295654297,139.98175354003905,141.10543212890624
2021-09-23,140.70594787597656,139.77679443359375,138.53082275390625,139.5046875,140.87377319335937
2021-09-24,141.70132446289062,140.70594787597656,139.77679443359375,139.7866638183594,141.00718994140624
2021-09-27,140.56243896484375,141.70132446289062,140.70594787597656,140.25546569824218,140.8815933227539
2021-09-28,135.33938598632812,140.56243896484375,141.70132446289062,139.61717834472657,140.2125686645508
2021-09-29,133.8682098388672,135.33938598632812,140.56243896484375,138.43546142578126,139.20860748291017
2021-09-30,133.1931610107422,133.8682098388672,135.33938598632812,136.9329040527344,138.2187957763672
2021-10-01,136.0498046875,133.1931610107422,133.8682098388672,135.80260009765624,137.7946319580078
2021-10-04,133.1767120361328,136.0498046875,133.1931610107422,134.32545471191406,137.29046020507812
2021-10-05,135.53167724609375,133.1767120361328,136.0498046875,134.3639129638672,136.99054565429688
2021-10-06,137.068115234375,135.53167724609375,133.1767120361328,135.00389404296874,136.719677734375
2021-10-07,138.7221221923828,137.068115234375,135.53167724609375,136.10968627929688,136.52129516601562
2021-10-08,139.28060913085938,138.7221221923828,137.068115234375,136.75584716796874,136.2792236328125
2021-10-11,138.41224670410156,139.28060913085938,138.7221221923828,137.8029541015625,136.06420440673827
2021-10-12,135.95614624023438,138.41224670410156,139.28060913085938,137.88784790039062,136.1258804321289
2021-10-13,137.08506774902344,135.95614624023438,138.41224670410156,137.8912384033203,136.44756622314452
2021-10-14,140.6411590576172,137.08506774902344,135.95614624023438,138.2750457763672,137.19236602783204
2021-10-15,140.8573760986328,140.6411590576172,137.08506774902344,138.59039916992188,137.67312316894532
2021-10-18,142.2622833251953,140.8573760986328,140.6411590576172,139.36040649414062,138.58168029785156
2021-10-19,142.71961975097656,142.2622833251953,140.8573760986328,140.71310119628907,139.30047454833985
2021-10-20,141.25692749023438,142.71961975097656,142.2622833251953,141.54747314453124,139.71935577392577
2021-10-21,141.37351989746094,141.25692749023438,142.71961975097656,141.6939453125,139.9844955444336
2021-10-22,137.06961059570312,141.37351989746094,141.25692749023438,140.93639221191407,139.76339569091797
2021-10-25,136.9505615234375,137.06961059570312,141.37351989746094,139.8740478515625,139.61722717285156
2021-10-26,138.80531311035156,136.9505615234375,137.06961059570312,139.0911865234375,139.9021438598633
2021-10-27,145.68936157226562,138.80531311035156,136.9505615234375,139.97767333984376,140.7625732421875
2021-10-28,145.32220458984375,145.68936157226562,138.80531311035156,140.7674102783203,141.23067779541014
2021-10-29,147.51126098632812,145.32220458984375,145.68936157226562,142.85574035644532,141.89606628417968
2021-11-01,142.9786834716797,147.51126098632812,145.32220458984375,144.06136474609374,141.96770629882812
2021-11-02,144.90719604492188,142.9786834716797,147.51126098632812,145.2817413330078,142.18646392822265
2021-11-03,146.06849670410156,144.90719604492188,142.9786834716797,145.357568359375,142.66762084960936
2021-11-04,147.73196411132812,146.06849670410156,144.90719604492188,145.8395202636719,143.3034652709961
2021-11-05,148.31434631347656,147.73196411132812,146.06849670410156,146.00013732910156,144.42793884277344
2021-11-08,148.49270629882812,148.31434631347656,147.73196411132812,147.10294189453126,145.5821533203125
2021-11-09,148.380615234375,148.49270629882812,148.31434631347656,147.79762573242186,146.53968353271483
2021-11-10,145.3665313720703,148.380615234375,148.49270629882812,147.65723266601563,146.5074005126953
2021-11-11,145.239990234375,145.3665313720703,148.380615234375,147.158837890625,146.49917907714843
2021-11-12,148.14096069335938,145.239990234375,145.3665313720703,147.12416076660156,146.56214904785156
2021-11-15,147.91578674316406,148.14096069335938,145.239990234375,147.00877685546874,147.055859375
2021-11-16,147.3418731689453,147.91578674316406,148.14096069335938,146.8010284423828,147.29932708740233
2021-11-17,147.51223754882812,147.3418731689453,147.91578674316406,147.23016967773438,147.443701171875
2021-11-18,149.2972869873047,147.51223754882812,147.3418731689453,148.0416290283203,147.60023345947266
2021-11-19,148.38858032226562,149.2972869873047,147.51223754882812,148.09115295410157,147.60765686035157
2021-11-22,145.7735595703125,148.38858032226562,149.2972869873047,147.66270751953124,147.3357421875
2021-11-23,145.2554473876953,145.7735595703125,148.38858032226562,147.24542236328125,147.02322540283203
2021-11-24,145.5922088623047,145.2554473876953,145.7735595703125,146.86141662597657,147.04579315185546
2021-11-26,141.66943359375,145.5922088623047,145.2554473876953,145.33584594726562,146.68873748779296
2021-11-29,145.00485229492188,141.66943359375,145.5922088623047,144.6591003417969,146.37512664794923
2021-11-30,141.38497924804688,145.00485229492188,141.66943359375,143.78138427734376,145.7220458984375
2021-12-01,140.54202270507812,141.38497924804688,145.00485229492188,142.8386993408203,145.04206085205078
2021-12-02,142.44961547851562,140.54202270507812,141.38497924804688,142.2101806640625,144.53579864501953
2021-12-03,141.4886016845703,142.44961547851562,140.54202270507812,142.17401428222655,143.7549301147461
2021-12-06,142.637939453125,141.4886016845703,142.44961547851562,141.70063171386718,143.17986602783202
2021-12-07,146.73757934570312,142.637939453125,141.4886016845703,142.77115173339843,143.2762680053711
2021-12-08,147.6512451171875,146.73757934570312,142.637939453125,144.1929962158203,143.5158477783203
2021-12-09,147.10523986816406,147.6512451171875,146.73757934570312,145.12412109375,143.66715087890626
2021-12-10,147.4669189453125,147.10523986816406,147.6512451171875,146.31978454589844,144.2468994140625
2021-12-13,145.29978942871094,147.4669189453125,147.10523986816406,146.85215454101564,144.2763931274414
2021-12-14,143.38719177246094,145.29978942871094,147.4669189453125,146.18207702636718,144.47661437988282
2021-12-15,145.9120635986328,143.38719177246094,145.29978942871094,145.83424072265626,145.01361846923828
2021-12-16,143.92327880859375,145.9120635986328,143.38719177246094,145.19784851074218,145.1609848022461
2021-12-17,141.21310424804688,143.92327880859375,145.9120635986328,143.94708557128905,145.13343505859376
2021-12-20,141.0955047607422,141.21310424804688,143.92327880859375,143.10622863769532,144.97919158935548
2021-12-21,142.95428466796875,141.0955047607422,141.21310424804688,143.01964721679687,144.60086212158203
2021-12-22,145.8861541748047,142.95428466796875,141.0955047607422,143.01446533203125,144.42435302734376
2021-12-23,146.38583374023438,145.8861541748047,142.95428466796875,143.50697631835936,144.35241241455077
2021-12-27,147.37225341796875,146.38583374023438,145.8861541748047,144.73880615234376,144.34294586181642
2021-12-28,146.15716552734375,147.37225341796875,146.38583374023438,145.75113830566406,144.42868347167968
2021-12-29,146.1252899169922,146.15716552734375,147.37225341796875,146.38533935546874,144.7024932861328
2021-12-30,145.67242431640625,146.1252899169922,146.15716552734375,146.34259338378905,144.67852935791015
2021-12-31,144.32879638671875,145.67242431640625,146.1252899169922,145.93118591308593,144.71908111572264
2022-01-03,144.46778869628906,144.32879638671875,145.67242431640625,145.35029296875,145.04454956054687
2022-01-04,143.8779296875,144.46778869628906,144.32879638671875,144.89444580078126,145.32279205322266
2022-01-05,137.27734375,143.8779296875,144.46778869628906,143.1248565673828,144.75509796142578
2022-01-06,137.2499542236328,137.27734375,143.8779296875,141.44036254882812,143.8914779663086
2022-01-07,136.5220947265625,137.2499542236328,137.27734375,139.87902221679687,142.9051040649414
2022-01-10,138.1686248779297,136.5220947265625,137.2499542236328,138.619189453125,141.9847412109375
2022-01-11,139.23126220703125,138.1686248779297,136.5220947265625,137.68985595703126,141.29215087890626
2022-01-12,140.91964721679688,139.23126220703125,138.1686248779297,138.41831665039064,140.7715866088867
2022-01-13,138.08642578125,140.91964721679688,139.23126220703125,138.58561096191406,140.0129867553711
2022-01-14,138.97669982910156,138.08642578125,140.91964721679688,139.07653198242187,139.47777709960937
2022-01-18,135.50677490234375,138.97669982910156,138.08642578125,138.54416198730468,138.58167572021483
2022-01-19,134.6284637451172,135.50677490234375,138.97669982910156,137.62360229492188,137.65672912597657
2022-01-20,132.8260040283203,134.6284637451172,135.50677490234375,136.00487365722657,137.2115951538086
2022-01-21,129.88067626953125,132.8260040283203,134.6284637451172,134.3637237548828,136.47466735839845
2022-01-24,130.33154296875,129.88067626953125,132.8260040283203,132.6346923828125,135.8556121826172
2022-01-25,126.47650909423828,130.33154296875,129.88067626953125,130.8286392211914,134.68640060424804
2022-01-26,128.76620483398438,126.47650909423828,130.33154296875,129.65618743896485,133.63989486694337
2022-01-27,128.53904724121094,128.76620483398438,126.47650909423828,128.79879608154297,132.40183486938477
2022-01-28,132.86932373046875,128.53904724121094,128.76620483398438,129.39652557373046,131.88012466430663
2022-01-31,134.81478881835938,132.86932373046875,128.53904724121094,130.29317474365234,131.46393356323242
2022-02-01,137.14683532714844,134.81478881835938,132.86932373046875,132.42723999023437,131.6279396057129
2022-02-02,147.46542358398438,137.14683532714844,134.81478881835938,136.16708374023438,132.9116355895996
2022-02-03,142.57315063476562,147.46542358398438,137.14683532714844,138.97390441894532,133.88635025024413
2022-02-04,142.7754364013672,142.57315063476562,147.46542358398438,140.955126953125,135.17582626342772
2022-02-07,138.69821166992188,142.7754364013672,142.57315063476562,141.7318115234375,136.01249313354492
2022-02-08,138.89549255371094,138.69821166992188,142.7754364013672,142.08154296875,137.2543914794922
2022-02-09,141.08056640625,138.89549255371094,138.69821166992188,140.80457153320313,138.48582763671874
2022-02-10,138.1193084716797,141.08056640625,138.89549255371094,139.91380310058594,139.44385375976563
2022-02-11,133.7974853515625,138.1193084716797,141.08056640625,138.118212890625,139.536669921875
2022-02-14,135.03646850585938,133.7974853515625,138.1193084716797,137.3858642578125,139.558837890625
2022-02-15,136.1150665283203,135.03646850585938,133.7974853515625,136.82977905273438,139.45566101074218
2022-02-16,137.24049377441406,136.1150665283203,135.03646850585938,136.0617645263672,138.43316802978515
2022-02-17,132.0602569580078,137.24049377441406,136.1150665283203,134.8499542236328,137.3818786621094
2022-02-18,129.93199157714844,132.0602569580078,137.24049377441406,134.07685546875,136.0975341796875
2022-02-22,129.34461975097656,129.93199157714844,132.0602569580078,132.93848571777343,135.16217498779298
2022-02-23,127.1271514892578,129.34461975097656,129.93199157714844,131.14090270996093,133.98534088134767
2022-02-24,132.2117156982422,127.1271514892578,129.34461975097656,130.13514709472656,133.09845581054688
2022-02-25,133.9738311767578,132.2117156982422,127.1271514892578,130.51786193847656,132.68390808105468
2022-02-28,134.56918334960938,133.9738311767578,132.2117156982422,131.44530029296874,132.76107788085938
2022-03-01,133.57725524902344,134.56918334960938,133.9738311767578,132.2918273925781,132.6151565551758
2022-03-02,134.08543395996094,133.57725524902344,134.56918334960938,133.68348388671876,132.41219329833984
2022-03-03,133.4158477783203,134.08543395996094,133.57725524902344,133.92431030273437,132.02972869873048
2022-03-04,131.43003845214844,133.4158477783203,134.08543395996094,133.4155517578125,131.96670684814453
2022-03-07,125.92202758789062,131.43003845214844,133.4158477783203,131.68612060546874,131.56571044921876
2022-03-08,126.64540100097656,125.92202758789062,131.43003845214844,130.29974975585938,131.29578857421876
2022-03-09,132.93807983398438,126.64540100097656,125.92202758789062,130.07027893066407,131.87688140869142
2022-03-10,131.951171875,132.93807983398438,126.64540100097656,129.77734375,131.8508270263672
2022-03-11,129.4014129638672,131.951171875,132.93807983398438,129.37161865234376,131.39358520507812
2022-03-14,125.49606323242188,129.4014129638672,131.951171875,129.28642578125,130.48627319335938
2022-03-15,128.7313232421875,125.49606323242188,129.4014129638672,129.7036102294922,130.00167999267578
2022-03-16,132.79910278320312,128.7313232421875,125.49606323242188,129.67581481933593,129.873046875
2022-03-17,133.3555908203125,132.79910278320312,128.7313232421875,129.95669860839843,129.8670211791992
2022-03-18,135.63381958007812,133.3555908203125,132.79910278320312,131.20317993164062,130.2873992919922
2022-03-21,135.60989379882812,135.63381958007812,133.3555908203125,133.22594604492187,131.25618591308594
2022-03-22,139.36280822753906,135.60989379882812,135.63381958007812,135.35224304199218,132.52792663574218
2022-03-23,137.77606201171875,139.36280822753906,135.60989379882812,136.3476348876953,133.01172485351563
2022-03-24,141.06065368652344,137.77606201171875,139.36280822753906,137.8886474609375,133.92267303466798
2022-03-25,141.16127014160156,141.06065368652344,137.77606201171875,138.9941375732422,135.0986587524414
2022-03-28,140.944580078125,141.16127014160156,141.06065368652344,140.06107482910156,136.6435104370117
2022-03-29,141.9907684326172,140.944580078125,141.16127014160156,140.5866668701172,137.96945495605468
2022-03-30,141.4258270263672,141.9907684326172,140.944580078125,141.31661987304688,138.8321273803711
2022-03-31,138.565185546875,141.4258270263672,141.9907684326172,140.8175262451172,139.35308685302735
2022-04-01,139.64427185058594,138.565185546875,141.4258270263672,140.51412658691407,139.75413208007814
2022-04-04,142.455078125,139.64427185058594,138.565185546875,140.81622619628905,140.43865051269532
2022-04-05,140.08319091796875,142.455078125,139.64427185058594,140.43471069335936,140.51068878173828
2022-04-06,136.05479431152344,140.08319091796875,142.455078125,139.36050415039062,140.33856201171875
2022-04-07,135.39767456054688,136.05479431152344,140.08319091796875,138.727001953125,139.7722640991211
2022-04-08,132.8060760498047,135.39767456054688,136.05479431152344,137.35936279296874,138.9367446899414
2022-04-11,128.3582000732422,132.8060760498047,135.39767456054688,134.53998718261718,137.67810668945313
2022-04-12,127.2531967163086,128.3582000732422,132.8060760498047,131.97398834228517,136.20434951782227
2022-04-13,129.42481994628906,127.2531967163086,128.3582000732422,130.6479934692383,135.00424880981444
2022-04-14,126.2722625732422,129.42481994628906,127.2531967163086,128.82291107177736,133.77495651245118
2022-04-18,127.21533966064452,126.2722625732422,129.42481994628906,127.70476379394532,132.53206329345704
2022-04-19,129.53941345214844,127.21533966064452,126.2722625732422,127.94100646972656,131.24049682617186
2022-04-20,127.5775146484375,129.53941345214844,127.21533966064452,128.00587005615233,129.98992919921875
2022-04-21,124.3636703491211,127.5775146484375,129.53941345214844,126.99364013671875,128.82081680297853
2022-04-22,119.20337677001952,124.3636703491211,127.5775146484375,125.57986297607422,127.20138702392578
2022-04-25,122.62945556640624,119.20337677001952,124.3636703491211,124.66268615722656,126.18372497558593
2022-04-26,118.22144317626952,122.62945556640624,119.20337677001952,122.39909210205079,125.17004928588867
2022-04-27,113.88166809082033,118.22144317626952,122.62945556640624,119.65992279052735,123.83289642333985
2022-04-28,118.09439849853516,113.88166809082033,118.22144317626952,118.40606842041015,122.69985427856446
2022-04-29,113.69733428955078,118.09439849853516,113.88166809082033,117.3048599243164,121.4423614501953
2022-05-02,116.16189575195312,113.69733428955078,118.09439849853516,116.01134796142578,120.33701705932617
2022-05-03,116.91019439697266,116.16189575195312,113.69733428955078,115.74909820556641,119.0740951538086
2022-05-04,121.81938934326172,116.91019439697266,116.16189575195312,117.33664245605469,118.49828262329102
2022-05-05,116.08468627929688,121.81938934326172,116.91019439697266,116.93470001220703,117.67038421630859
2022-05-06,115.3284149169922,116.08468627929688,121.81938934326172,117.26091613769532,117.28288803100585
2022-05-09,112.1046142578125,115.3284149169922,116.08468627929688,116.44945983886718,116.23040390014648
2022-05-10,113.98180389404295,112.1046142578125,115.3284149169922,115.86378173828125,115.80643997192382
2022-05-11,113.1921615600586,113.98180389404295,112.1046142578125,114.13833618164062,115.73748931884765
2022-05-12,112.43640899658205,113.1921615600586,113.98180389404295,113.40868072509765,115.17169036865235
2022-05-13,115.63133239746094,112.43640899658205,113.1921615600586,113.46926422119141,115.36509017944336
2022-05-16,114.03162384033205,115.63133239746094,112.43640899658205,113.85466613769532,115.15206298828124
2022-05-17,116.05229949951172,114.03162384033205,115.63133239746094,114.26876525878906,115.06627349853515
2022-05-18,111.4953155517578,116.05229949951172,114.03162384033205,113.92939605712891,114.03386611938477
2022-05-19,109.98529815673828,111.4953155517578,116.05229949951172,113.43917388916016,113.4239273071289
2022-05-20,108.5146255493164,109.98529815673828,111.4953155517578,112.01583251953124,112.74254837036133
2022-05-23,111.0853042602539,108.5146255493164,109.98529815673828,111.42656860351562,112.64061737060547
2022-05-24,105.58724212646484,111.0853042602539,108.5146255493164,109.33355712890625,111.80116119384766
2022-05-25,105.42283630371094,105.58724212646484,111.0853042602539,108.11906127929687,111.02422866821288
2022-05-26,107.40315246582033,105.42283630371094,105.58724212646484,107.60263214111328,110.52090301513672
2022-05-27,111.91082000732422,107.40315246582033,105.42283630371094,108.28187103271485,110.14885177612305
2022-05-31,113.3510971069336,111.91082000732422,107.40315246582033,108.73502960205079,110.0807991027832
2022-06-01,113.48062133789062,113.3510971069336,111.91082000732422,110.31370544433594,109.8236312866211
2022-06-02,117.19764709472656,113.48062133789062,113.3510971069336,112.66866760253906,110.39386444091797
2022-06-03,114.12728118896484,117.19764709472656,113.48062133789062,114.01349334716797,110.80806274414063
2022-06-06,116.39855194091795,114.12728118896484,117.19764709472656,114.91103973388672,111.59645538330078
2022-06-07,116.72635650634766,116.39855194091795,114.12728118896484,115.58609161376953,112.16056060791016
2022-06-08,116.77069854736328,116.72635650634766,116.39855194091795,116.24410705566406,113.27890625
2022-06-09,114.42071533203124,116.77069854736328,116.72635650634766,115.688720703125,114.17869415283204
2022-06-10,110.7599868774414,114.42071533203124,116.77069854736328,115.01526184082032,114.51437759399414
2022-06-13,106.00821685791016,110.7599868774414,114.42071533203124,112.93719482421875,113.92411727905274
2022-06-14,106.33003997802734,106.00821685791016,110.7599868774414,110.8579315185547,113.22201156616211
2022-06-15,109.36803436279295,106.33003997802734,106.00821685791016,109.37739868164063,112.81075286865234
2022-06-16,105.6505126953125,109.36803436279295,106.33003997802734,107.62335815429688,111.65603942871094
2022-06-17,106.75650024414062,105.6505126953125,109.36803436279295,106.82266082763672,110.91896133422851
2022-06-21,111.14111328125,106.75650024414062,105.6505126953125,107.84924011230468,110.39321746826172
2022-06-22,111.08480834960938,111.14111328125,106.75650024414062,108.8001937866211,109.8290626525879
2022-06-23,111.83657836914062,111.08480834960938,111.14111328125,109.29390258789063,109.33565063476563
2022-06-24,117.5488739013672,111.83657836914062,111.08480834960938,111.67357482910157,109.64846649169922
2022-06-27,115.41510772705078,117.5488739013672,111.83657836914062,113.4052963256836,110.11397857666016
2022-06-28,111.6029281616211,115.41510772705078,117.5488739013672,113.4976593017578,110.67344970703125
2022-06-29,111.29803466796876,111.6029281616211,115.41510772705078,113.5403045654297,111.1702491760254
2022-06-30,108.56941986083984,111.29803466796876,111.6029281616211,112.88687286376953,111.09038772583008
2022-07-01,108.34474182128906,108.56941986083984,111.29803466796876,111.04604644775391,111.35981063842773
2022-07-05,112.85388946533205,108.34474182128906,108.56941986083984,110.53380279541015,111.96954956054688
2022-07-06,114.15816497802734,112.85388946533205,108.34474182128906,111.0448501586914,112.27125473022461
2022-07-07,118.3539581298828,114.15816497802734,112.85388946533205,112.45603485107422,112.99816970825195
2022-07-08,118.92240142822266,118.3539581298828,114.15816497802734,114.52663116455078,113.70675201416016
2022-07-11,115.25868225097656,118.92240142822266,118.3539581298828,115.90941925048828,113.4777328491211
2022-07-12,113.6086654663086,115.25868225097656,118.92240142822266,116.0603744506836,113.29708862304688
2022-07-13,110.9512939453125,113.6086654663086,115.25868225097656,115.41900024414062,113.23192520141602
2022-07-14,109.96885681152344,110.9512939453125,113.6086654663086,113.74197998046876,113.09900741577148
2022-07-15,111.37376403808594,109.96885681152344,110.9512939453125,112.23225250244141,113.37944183349609
2022-07-18,108.6361846923828,111.37376403808594,109.96885681152344,110.90775299072266,113.40858612060546
2022-07-19,113.39891052246094,108.6361846923828,111.37376403808594,110.86580200195313,113.46308822631836
2022-07-20,113.48860168457033,113.39891052246094,108.6361846923828,111.37326354980469,113.39613189697266
2022-07-21,113.927001953125,113.48860168457033,113.39891052246094,112.164892578125,112.95343627929688
2022-07-22,107.51026916503906,113.927001953125,113.48860168457033,111.39219360351562,111.81222305297851
2022-07-25,107.12167358398438,107.51026916503906,113.927001953125,111.08929138183593,110.9985221862793
2022-07-26,104.64066314697266,107.12167358398438,107.51026916503906,109.33764190673828,110.1017219543457
2022-07-27,112.6516342163086,104.64066314697266,107.12167358398438,109.17024841308594,110.27175598144531
2022-07-28,113.80744171142578,112.6516342163086,104.64066314697266,109.14633636474609,110.65561447143554
2022-07-29,115.8998565673828,113.80744171142578,112.6516342163086,110.82425384521484,111.10822372436523
2022-08-01,114.44512176513672,115.8998565673828,113.80744171142578,112.28894348144532,111.68911743164062
2022-08-02,114.71414947509766,114.44512176513672,115.8998565673828,114.30364074707032,111.8206413269043
2022-08-03,117.65350341796876,114.71414947509766,114.44512176513672,115.30401458740235,112.23713150024415
2022-08-04,117.76309967041016,117.65350341796876,114.71414947509766,116.09514617919922,112.62074127197266
2022-08-05,117.0457000732422,117.76309967041016,117.65350341796876,116.32431488037109,113.57428436279297
2022-08-08,116.8763198852539,117.0457000732422,117.76309967041016,116.81055450439453,114.54974899291992
2022-08-09,116.20872497558594,116.8763198852539,117.0457000732422,117.10946960449219,115.70655517578125
2022-08-10,119.26764678955078,116.20872497558594,116.8763198852539,117.43229827880859,116.36815643310547
2022-08-11,118.4107437133789,119.26764678955078,116.20872497558594,117.56182708740235,116.82848663330078
2022-08-12,121.24049377441406,118.4107437133789,119.26764678955078,118.40078582763672,117.3625503540039
2022-08-15,121.6390609741211,121.24049377441406,118.4107437133789,119.35333404541015,118.08194427490234
2022-08-16,121.26042175292967,121.6390609741211,121.24049377441406,120.36367340087891,118.73657150268555
2022-08-17,119.11819458007812,121.26042175292967,121.6390609741211,120.33378295898437,118.88304061889649
2022-08-18,119.73594665527344,119.11819458007812,121.26042175292967,120.59882354736328,119.08032531738282
2022-08-19,116.78663635253906,119.73594665527344,119.11819458007812,119.70805206298829,119.0544189453125
2022-08-22,113.8273696899414,116.78663635253906,119.73594665527344,118.14571380615234,118.74952392578125
2022-08-23,113.44874572753906,113.8273696899414,116.78663635253906,116.58337860107422,118.47352600097656
2022-08-24,113.27935028076172,113.44874572753906,113.8273696899414,115.41560974121094,117.87469635009765
2022-08-25,116.2286605834961,113.27935028076172,113.44874572753906,114.71415252685547,117.65648803710937
2022-08-26,109.9414520263672,116.2286605834961,113.27935028076172,113.3451156616211,116.52658386230469
2022-08-29,109.02477264404295,109.9414520263672,116.2286605834961,112.38459625244141,115.26515502929688
2022-08-30,108.5465087890625,109.02477264404295,109.9414520263672,111.40414886474609,113.99376373291015
2022-08-31,107.82910919189452,108.5465087890625,109.02477264404295,110.31410064697266,112.8648551940918
2022-09-01,109.3436279296875,107.82910919189452,108.5465087890625,108.93709411621094,111.8256233215332
2022-09-02,107.46044158935548,109.3436279296875,107.82910919189452,108.44089202880859,110.89300384521485
2022-09-06,106.42420196533205,107.46044158935548,109.3436279296875,107.9207778930664,110.1526870727539
2022-09-07,109.0546646118164,106.42420196533205,107.46044158935548,108.02240905761718,109.71327896118164
2022-09-08,107.988525390625,109.0546646118164,106.42420196533205,108.05429229736328,109.18419647216797
2022-09-09,110.25033569335938,107.988525390625,109.0546646118164,108.23563385009766,108.5863639831543
2022-09-12,110.4595718383789,110.25033569335938,107.988525390625,108.83545989990235,108.63817596435547
2022-09-13,103.94319915771484,110.4595718383789,110.25033569335938,108.33925933837891,108.13001861572266
2022-09-14,104.62074279785156,103.94319915771484,110.4595718383789,107.45247497558594,107.73744201660156
2022-09-15,102.53829956054688,104.62074279785156,103.94319915771484,106.36242980957032,107.2083610534668
2022-09-16,102.4286880493164,102.53829956054688,104.62074279785156,104.79810028076172,106.5168670654297
2022-09-19,102.69771575927734,102.4286880493164,102.53829956054688,103.2457290649414,106.04059448242188
2022-09-20,100.77468872070312,102.69771575927734,102.4286880493164,102.61202697753906,105.47564315795898
2022-09-21,98.92139434814452,100.77468872070312,102.69771575927734,101.47215728759765,104.46231613159179
2022-09-22,99.77828979492188,98.92139434814452,100.77468872070312,100.92015533447265,103.64129257202148
2022-09-23,98.38335418701172,99.77828979492188,98.92139434814452,100.11108856201172,102.45459442138672
2022-09-26,97.8154067993164,98.38335418701172,99.77828979492188,99.13462677001954,101.19017791748047
2022-09-27,97.14783477783205,97.8154067993164,98.38335418701172,98.40925598144531,100.5106414794922
2022-09-28,99.68862915039062,97.14783477783205,97.8154067993164,98.56270294189453,100.01743011474609
2022-09-29,97.06812286376952,99.68862915039062,97.14783477783205,98.02066955566406,99.47041244506836
2022-09-30,95.30451202392578,97.06812286376952,99.68862915039062,97.40490112304687,98.7579948425293
2022-10-03,98.2837142944336,95.30451202392578,97.06812286376952,97.49856262207031,98.31659469604492
2022-10-04,101.27288055419922,98.2837142944336,95.30451202392578,98.32357177734374,98.36641387939453
2022-10-05,101.06362915039062,101.27288055419922,98.2837142944336,98.59857177734375,98.58063735961915
2022-10-06,101.05367279052734,101.06362915039062,101.27288055419922,99.39568176269532,98.70817565917969
