Date,Close,Lag_1,Lag_2,MA_5,MA_10
2021-08-02,142.75216674804688,143.08570861816406,142.86988830566406,142.98171997070312,143.68114776611327
2021-08-03,144.5571746826172,142.75216674804688,143.08570861816406,143.09747619628905,143.7998474121094
2021-08-04,144.15499877929688,144.5571746826172,142.75216674804688,143.4839874267578,143.9519058227539
2021-08-05,144.2628631591797,144.15499877929688,144.5571746826172,143.76258239746093,143.97741088867187
2021-08-06,143.57518005371094,144.2628631591797,144.15499877929688,143.8604766845703,143.7614959716797
2021-08-09,143.5260467529297,143.57518005371094,144.2628631591797,144.01525268554687,143.498486328125
2021-08-10,143.0446319580078,143.5260467529297,143.57518005371094,143.712744140625,143.40511016845704
2021-08-11,143.30007934570312,143.0446319580078,143.5260467529297,143.54176025390626,143.51287384033202
2021-08-12,146.27687072753906,143.30007934570312,143.0446319580078,143.94456176757814,143.85357208251952
2021-08-13,146.4832000732422,146.27687072753906,143.30007934570312,144.5261657714844,144.19332122802734
2021-08-16,148.46775817871094,146.4832000732422,146.27687072753906,145.51450805664064,144.76488037109374
2021-08-17,147.5540771484375,148.46775817871094,146.4832000732422,146.41639709472656,145.06457061767577
2021-08-18,143.79127502441406,147.5540771484375,148.46775817871094,146.51463623046874,145.0281982421875
2021-08-19,144.12533569335938,143.79127502441406,147.5540771484375,146.0843292236328,145.01444549560546
2021-08-20,145.5891876220703,144.12533569335938,143.79127502441406,145.90552673339843,145.2158462524414
2021-08-23,147.08248901367188,145.5891876220703,144.12533569335938,145.62847290039062,145.5714904785156
2021-08-24,146.9940643310547,147.08248901367188,145.5891876220703,145.51647033691407,145.9664337158203
2021-08-25,145.75619506835938,146.9940643310547,147.08248901367188,145.90945434570312,146.21204528808593
2021-08-26,144.95057678222656,145.75619506835938,146.9940643310547,146.07450256347656,146.07941589355468
2021-08-27,145.99200439453125,144.95057678222656,145.75619506835938,146.15506591796876,146.0302963256836
2021-08-30,150.43264770507812,145.99200439453125,144.95057678222656,146.82509765625,146.2267852783203
2021-08-31,149.165283203125,150.43264770507812,145.99200439453125,147.25934143066405,146.38790588378907
2021-09-01,149.83334350585938,149.165283203125,150.43264770507812,148.07477111816405,146.9921127319336
2021-09-02,150.95335388183594,149.83334350585938,149.165283203125,149.27532653808595,147.67491455078124
2021-09-03,151.59194946289062,150.95335388183594,149.83334350585938,150.39531555175782,148.2751907348633
2021-09-07,153.94003295898438,151.59194946289062,150.95335388183594,151.09679260253907,148.96094512939453
2021-09-08,152.38772583007812,153.94003295898438,151.59194946289062,151.74128112792968,149.50031127929688
2021-09-09,151.36599731445312,152.38772583007812,153.94003295898438,152.04781188964844,150.06129150390626
2021-09-10,146.35548400878906,151.36599731445312,152.38772583007812,151.12823791503905,150.2017822265625
2021-09-13,146.9253387451172,146.35548400878906,151.36599731445312,150.19491577148438,150.29511566162108
2021-09-14,145.52040100097656,146.9253387451172,146.35548400878906,148.5109893798828,149.80389099121095
2021-09-15,146.41445922851562,145.52040100097656,146.9253387451172,147.31633605957032,149.52880859375
2021-09-16,146.17864990234375,146.41445922851562,145.52040100097656,146.27886657714845,149.16333923339843
2021-09-17,143.49656677246094,146.17864990234375,146.41445922851562,145.70708312988282,148.41766052246095
2021-09-20,140.43133544921875,143.49656677246094,146.17864990234375,144.4082824707031,147.30159912109374
2021-09-21,140.91273498535156,140.43133544921875,143.49656677246094,143.48674926757812,145.99886932373047
2021-09-22,143.2902374267578,140.91273498535156,140.43133544921875,142.86190490722657,145.08912048339843
2021-09-23,144.25306701660156,143.2902374267578,140.91273498535156,142.47678833007814,144.3778274536133
2021-09-24,144.3414764404297,144.25306701660156,143.2902374267578,142.64577026367186,144.17642669677736
2021-09-27,142.81866455078125,144.3414764404297,144.25306701660156,143.12323608398438,143.76575927734376
2021-09-28,139.41940307617188,142.81866455078125,144.3414764404297,142.82456970214844,143.1556594848633
2021-09-29,140.3232421875,139.41940307617188,142.81866455078125,142.23117065429688,142.54653778076172
2021-09-30,139.0166015625,140.3232421875,139.41940307617188,141.18387756347656,141.83033294677733
2021-10-01,140.14639282226562,139.0166015625,140.3232421875,140.34486083984376,141.4953155517578
2021-10-04,136.69798278808594,140.14639282226562,139.0166015625,139.1207244873047,141.12198028564453
2021-10-05,138.63345336914062,136.69798278808594,140.14639282226562,138.96353454589843,140.89405212402343
2021-10-06,139.50779724121094,138.63345336914062,136.69798278808594,138.80044555664062,140.51580810546875
2021-10-07,140.77516174316406,139.50779724121094,138.63345336914062,139.15215759277345,140.168017578125
2021-10-08,140.39199829101562,140.77516174316406,139.50779724121094,139.20127868652344,139.7730697631836
2021-10-11,140.30360412597656,140.39199829101562,140.77516174316406,139.92240295410156,139.5215637207031
2021-10-12,139.02639770507812,140.30360412597656,140.39199829101562,140.00099182128906,139.48226318359374
2021-10-13,138.4369659423828,139.02639770507812,140.30360412597656,139.78682556152344,139.29363555908202
2021-10-14,141.2369384765625,138.4369659423828,139.02639770507812,139.87918090820312,139.5156692504883
2021-10-15,142.29798889160156,141.2369384765625,138.4369659423828,140.2603790283203,139.73082885742187
2021-10-18,143.9779815673828,142.29798889160156,141.2369384765625,140.99525451660156,140.45882873535157
2021-10-19,146.149169921875,143.9779815673828,142.29798889160156,142.41980895996093,141.210400390625
2021-10-20,146.640380859375,146.149169921875,143.9779815673828,144.06049194335938,141.9236587524414
2021-10-21,146.8565216064453,146.640380859375,146.149169921875,145.18440856933594,142.53179473876952
2021-10-22,146.08041381835938,146.8565216064453,146.640380859375,145.9408935546875,143.10063629150392
2021-10-25,146.03128051757812,146.08041381835938,146.8565216064453,146.35155334472657,143.67340393066405
2021-10-26,146.69935607910156,146.03128051757812,146.08041381835938,146.4615905761719,144.4406997680664
2021-10-27,146.23760986328125,146.69935607910156,146.03128051757812,146.38103637695312,145.22076416015625
2021-10-28,149.89230346679688,146.23760986328125,146.69935607910156,146.98819274902343,146.0863006591797
2021-10-29,147.17092895507812,149.89230346679688,146.23760986328125,147.2062957763672,146.57359466552734
2021-11-01,146.3456573486328,147.17092895507812,149.89230346679688,147.26917114257813,146.81036224365235
2021-11-02,147.3870849609375,146.3456573486328,147.17092895507812,147.4067169189453,146.93415374755858
2021-11-03,148.83128356933594,147.3870849609375,146.3456573486328,147.92545166015626,147.1532440185547
2021-11-04,148.3105926513672,148.83128356933594,147.3870849609375,147.6091094970703,147.29865112304688
2021-11-05,148.8418731689453,148.3105926513672,148.83128356933594,147.94329833984375,147.57479705810547
2021-11-08,148.01541137695312,148.8418731689453,148.3105926513672,148.27724914550782,147.77321014404296
2021-11-09,148.37945556640625,148.01541137695312,148.8418731689453,148.47572326660156,147.94122009277345
2021-11-10,145.53598022460938,148.37945556640625,148.01541137695312,147.81666259765626,147.87105712890624
2021-11-11,145.48681640625,145.53598022460938,148.37945556640625,147.2519073486328,147.43050842285157
2021-11-12,147.57266235351562,145.48681640625,145.53598022460938,146.99806518554686,147.4706817626953
2021-11-15,147.58251953125,147.57266235351562,145.48681640625,146.91148681640624,147.59436798095703
2021-11-16,148.56634521484375,147.58251953125,147.57266235351562,146.94886474609376,147.71229400634766
2021-11-17,151.01625061035156,148.56634521484375,147.58251953125,148.0449188232422,147.93079071044923
2021-11-18,155.32565307617188,151.01625061035156,148.56634521484375,150.01268615722657,148.63229675292968
2021-11-19,157.9624786376953,155.32565307617188,151.01625061035156,152.0906494140625,149.5443572998047
2021-11-22,158.4248809814453,157.9624786376953,155.32565307617188,154.25912170410157,150.5853042602539
2021-11-23,158.80859375,158.4248809814453,157.9624786376953,156.3075714111328,151.6282180786133
2021-11-24,159.33006286621094,158.80859375,158.4248809814453,157.9703338623047,153.00762634277345
2021-11-26,154.28269958496094,159.33006286621094,158.80859375,157.7617431640625,153.88721466064453
2021-11-29,157.657470703125,154.28269958496094,159.33006286621094,157.70074157714845,154.89569549560548
2021-11-30,162.63587951660156,157.657470703125,154.28269958496094,158.54294128417968,156.40103149414062
2021-12-01,162.11447143554688,162.63587951660156,157.657470703125,159.20411682128906,157.75584411621094
2021-12-02,161.12071228027344,162.11447143554688,162.63587951660156,159.56224670410157,158.76629028320312
2021-12-03,159.23167419433594,161.12071228027344,162.11447143554688,160.55204162597656,159.15689239501953
2021-12-06,162.65557861328125,159.23167419433594,161.12071228027344,161.55166320800782,159.62620239257814
2021-12-07,168.421142578125,162.65557861328125,159.23167419433594,162.7087158203125,160.6258285522461
2021-12-08,172.25831604003906,168.421142578125,162.65557861328125,164.73748474121095,161.97080078125
2021-12-09,171.74664306640625,172.25831604003906,168.421142578125,166.8626708984375,163.21245880126952
2021-12-10,176.5578155517578,171.74664306640625,172.25831604003906,170.32789916992186,165.43997039794922
2021-12-13,172.90765380859375,176.5578155517578,171.74664306640625,172.37831420898436,166.9649887084961
2021-12-14,171.5203857421875,172.90765380859375,176.5578155517578,172.99816284179687,167.8534393310547
2021-12-15,176.41030883789062,171.5203857421875,172.90765380859375,173.82856140136718,169.28302307128905
2021-12-16,169.48373413085938,176.41030883789062,171.5203857421875,173.3759796142578,170.11932525634765
2021-12-17,168.38177490234375,169.48373413085938,176.41030883789062,171.740771484375,171.03433532714843
2021-12-20,167.01416015625,168.38177490234375,169.48373413085938,170.56207275390625,171.4701934814453
2021-12-21,170.2019500732422,167.01416015625,168.38177490234375,170.2983856201172,171.64827423095704
2021-12-22,172.8092498779297,170.2019500732422,167.01416015625,169.578173828125,171.7033676147461
2021-12-23,173.4389190673828,172.8092498779297,170.2019500732422,170.36921081542968,171.87259521484376
2021-12-27,177.4237060546875,173.4389190673828,172.8092498779297,172.17759704589844,171.9591842651367
2021-12-28,176.4004364013672,177.4237060546875,173.4389190673828,174.0548522949219,172.30846252441407
2021-12-29,176.48899841308594,176.4004364013672,177.4237060546875,175.31226196289063,172.8053237915039
2021-12-30,175.3280029296875,176.48899841308594,176.4004364013672,175.81601257324218,172.69709320068358
2021-12-31,174.70816040039062,175.3280029296875,176.48899841308594,176.06986083984376,173.21953582763672
2022-01-03,179.07659912109375,174.70816040039062,175.3280029296875,176.400439453125,174.2890182495117
2022-01-04,176.8038330078125,179.07659912109375,174.70816040039062,176.48111877441406,175.26798553466796
2022-01-05,172.10086059570312,176.8038330078125,179.07659912109375,175.6034912109375,175.45787658691407
2022-01-06,169.22793579101562,172.10086059570312,176.8038330078125,174.38347778320312,175.09974517822266
2022-01-07,169.39517211914062,169.22793579101562,172.10086059570312,173.3208801269531,174.69537048339845
2022-01-10,169.4148406982422,169.39517211914062,169.22793579101562,171.3885284423828,173.8944839477539
2022-01-11,172.25831604003906,169.4148406982422,169.39517211914062,170.47942504882812,173.4802719116211
2022-01-12,172.7010498046875,172.25831604003906,169.4148406982422,170.599462890625,173.10147705078126
2022-01-13,169.4148406982422,172.7010498046875,172.25831604003906,170.6368438720703,172.51016082763672
2022-01-14,170.2806854248047,169.4148406982422,172.7010498046875,170.81394653320314,172.06741333007812
2022-01-18,167.0634002685547,170.2806854248047,169.4148406982422,170.34365844726562,170.86609344482423
2022-01-19,163.5509033203125,167.0634002685547,170.2806854248047,168.6021759033203,169.54080047607422
2022-01-20,161.858642578125,163.5509033203125,167.0634002685547,166.4336944580078,168.5165786743164
2022-01-21,159.79249572753906,161.858642578125,163.5509033203125,164.50922546386718,167.57303466796876
2022-01-24,159.0152130126953,159.79249572753906,161.858642578125,162.25613098144532,166.53503875732423
2022-01-25,157.20486450195312,159.0152130126953,159.79249572753906,160.284423828125,165.3140411376953
2022-01-26,157.1163330078125,157.20486450195312,159.0152130126953,158.997509765625,163.79984283447266
2022-01-27,156.65390014648438,157.1163330078125,157.20486450195312,157.95656127929686,162.19512786865235
2022-01-28,167.5848388671875,156.65390014648438,157.1163330078125,159.51502990722656,162.0121276855469
2022-01-31,171.96310424804688,167.5848388671875,156.65390014648438,162.10460815429687,162.18036956787108
2022-02-01,171.79586791992188,171.96310424804688,167.5848388671875,165.02280883789064,162.65361633300782
2022-02-02,173.00604248046875,171.79586791992188,171.96310424804688,168.20075073242188,163.59913024902343
2022-02-03,170.1134033203125,173.00604248046875,171.79586791992188,170.8926513671875,164.4246063232422
2022-02-04,169.82774353027344,170.1134033203125,173.00604248046875,171.3412322998047,165.42813110351562
2022-02-07,169.1085968017578,169.82774353027344,170.1134033203125,170.77033081054688,166.43746948242188
2022-02-08,172.23146057128906,169.1085968017578,169.82774353027344,170.85744934082032,167.94012908935548
2022-02-09,173.65988159179688,172.23146057128906,169.1085968017578,170.98821716308595,169.5944839477539
2022-02-10,169.56170654296875,173.65988159179688,172.23146057128906,170.87787780761718,170.88526458740233
2022-02-11,166.1334686279297,169.56170654296875,173.65988159179688,170.13902282714844,170.74012756347656
2022-02-14,166.36993408203125,166.1334686279297,169.56170654296875,169.59129028320314,170.180810546875
2022-02-15,170.22178649902344,166.36993408203125,166.1334686279297,169.18935546875,170.02340240478514
2022-02-16,169.98536682128906,170.22178649902344,166.36993408203125,168.45445251464844,169.7213348388672
2022-02-17,166.36993408203125,169.98536682128906,170.22178649902344,167.81609802246095,169.34698791503905
2022-02-18,164.81338500976562,166.36993408203125,169.98536682128906,167.5520812988281,168.84555206298828
2022-02-22,161.87770080566406,164.81338500976562,166.36993408203125,166.65363464355468,168.1224624633789
2022-02-23,157.69085693359375,161.87770080566406,164.81338500976562,164.14744873046874,166.66840209960938
2022-02-24,160.32118225097656,157.69085693359375,161.87770080566406,162.21461181640626,165.33453216552735
2022-02-25,162.39979553222656,160.32118225097656,157.69085693359375,161.42058410644532,164.61834106445312
2022-02-28,162.665771484375,162.39979553222656,160.32118225097656,160.99106140136718,164.27157135009764
2022-03-01,160.77432250976562,162.665771484375,162.39979553222656,160.7703857421875,163.7120101928711
2022-03-02,164.08438110351562,160.77432250976562,162.665771484375,162.04909057617186,163.0982696533203
2022-03-03,163.75927734375,164.08438110351562,160.77432250976562,162.73670959472656,162.4756607055664
2022-03-04,160.74478149414062,163.75927734375,164.08438110351562,162.40570678710938,161.91314544677735
2022-03-07,156.9322967529297,160.74478149414062,163.75927734375,161.2590118408203,161.12503662109376
2022-03-08,155.09991455078125,156.9322967529297,160.74478149414062,160.12413024902344,160.44725799560547
2022-03-09,160.52801513671875,155.09991455078125,156.9322967529297,159.41285705566406,160.73097381591796
2022-03-10,156.16387939453125,160.52801513671875,155.09991455078125,157.8937774658203,160.31524353027345
2022-03-11,152.43020629882812,156.16387939453125,160.52801513671875,156.23086242675782,159.3182846069336
2022-03-14,148.3813018798828,152.43020629882812,156.16387939453125,154.52066345214843,157.88983764648438
2022-03-15,152.78485107421875,148.3813018798828,152.43020629882812,154.05765075683593,157.09089050292968
2022-03-16,157.21795654296875,152.78485107421875,148.3813018798828,153.39563903808593,156.404248046875
2022-03-17,158.232666015625,157.21795654296875,152.78485107421875,153.80939636230468,155.8515869140625
2022-03-18,161.542724609375,158.232666015625,157.21795654296875,155.63190002441405,155.93138122558594
2022-03-21,162.92193603515625,161.542724609375,158.232666015625,158.54002685546874,156.53034515380858
2022-03-22,166.310791015625,162.92193603515625,161.542724609375,161.24521484375,157.65143280029298
2022-03-23,167.68016052246094,166.310791015625,162.92193603515625,163.33765563964843,158.36664733886718
2022-03-24,171.48277282714844,167.68016052246094,166.310791015625,165.98767700195313,159.8985366821289
2022-03-25,172.12307739257812,171.48277282714844,167.68016052246094,168.10374755859374,161.8678237915039
2022-03-28,172.99005126953125,172.12307739257812,171.48277282714844,170.11737060546875,164.32869873046874
2022-03-29,176.30010986328125,172.99005126953125,172.12307739257812,172.115234375,166.680224609375
2022-03-30,175.1277618408203,176.30010986328125,172.99005126953125,173.60475463867186,168.47120513916016
2022-03-31,172.0147247314453,175.1277618408203,176.30010986328125,173.71114501953124,169.8494110107422
2022-04-01,171.71917724609375,172.0147247314453,175.1277618408203,173.63036499023437,170.86705627441407
2022-04-04,175.78782653808594,171.71917724609375,172.0147247314453,174.1899200439453,172.15364532470704
2022-04-05,172.4580535888672,175.78782653808594,171.71917724609375,173.4215087890625,172.76837158203125
2022-04-06,169.2760467529297,172.4580535888672,175.78782653808594,172.25116577148438,172.92796020507814
2022-04-07,169.5814666748047,169.2760467529297,172.4580535888672,171.76451416015624,172.73782958984376
2022-04-08,167.56190490722656,169.5814666748047,169.2760467529297,170.9330596923828,172.2817123413086
2022-04-11,163.28640747070312,167.56190490722656,169.5814666748047,168.43277587890626,171.31134796142578
2022-04-12,165.1680145263672,163.28640747070312,167.56190490722656,166.97476806640626,170.19813842773436
2022-04-13,167.86729431152344,165.1680145263672,163.28640747070312,166.693017578125,169.4720916748047
2022-04-14,162.83322143554688,167.86729431152344,165.1680145263672,165.34336853027344,168.55394134521484
2022-04-18,162.61654663085938,162.83322143554688,167.86729431152344,164.354296875,167.6436782836914
2022-04-19,164.91189575195312,162.61654663085938,162.83322143554688,164.67939453125,166.55608520507812
2022-04-20,164.74441528320312,164.91189575195312,162.61654663085938,164.59467468261718,165.78472137451172
2022-04-21,163.9464874267578,164.74441528320312,164.91189575195312,163.81051330566407,165.25176544189452
2022-04-22,159.38528442382812,163.9464874267578,164.74441528320312,163.1209259033203,164.23214721679688
2022-04-25,160.45909118652344,159.38528442382812,163.9464874267578,162.68943481445314,163.52186584472656
2022-04-26,154.46945190429688,160.45909118652344,159.38528442382812,160.60094604492187,162.64017028808593
2022-04-27,154.24288940429688,154.46945190429688,160.45909118652344,158.50064086914062,161.54765777587892
2022-04-28,161.20777893066406,154.24288940429688,154.46945190429688,157.95289916992186,160.88170623779297
2022-04-29,155.3068084716797,161.20777893066406,154.24288940429688,157.1372039794922,160.12906494140626
2022-05-02,155.61219787597656,155.3068084716797,161.20777893066406,156.1678253173828,159.42863006591796
2022-05-03,157.10960388183594,155.61219787597656,155.3068084716797,156.69585571289062,158.64840087890624
2022-05-04,163.5524139404297,157.10960388183594,155.61219787597656,158.5577606201172,158.5292007446289
2022-05-05,154.43991088867188,163.5524139404297,157.10960388183594,157.20418701171874,157.57854309082032
2022-05-06,155.1699676513672,154.43991088867188,163.5524139404297,157.17681884765625,157.15701141357422
2022-05-09,150.0199737548828,155.1699676513672,154.43991088867188,156.0583740234375,156.11309967041015
2022-05-10,152.4371337890625,150.0199737548828,155.1699676513672,155.1238800048828,155.9098678588867
2022-05-11,144.53460693359375,152.4371337890625,150.0199737548828,151.32031860351563,154.9390396118164
2022-05-12,140.64743041992188,144.53460693359375,152.4371337890625,148.56182250976562,152.88300476074218
2022-05-13,145.1363983154297,140.64743041992188,144.53460693359375,146.55510864257812,151.8659637451172
2022-05-16,143.58749389648438,145.1363983154297,140.64743041992188,145.26861267089845,150.66349334716796
2022-05-17,147.2378387451172,143.58749389648438,145.1363983154297,144.22875366210937,149.6763168334961
2022-05-18,138.93080139160156,147.2378387451172,143.58749389648438,143.10799255371094,147.2141555786133
2022-05-19,135.50732421875,138.93080139160156,147.2378387451172,142.07997131347656,145.3208969116211
2022-05-20,135.74412536621094,135.50732421875,138.93080139160156,140.2015167236328,143.37831268310546
2022-05-23,141.19007873535156,135.74412536621094,135.50732421875,139.72203369140624,142.49532318115234
2022-05-24,138.47694396972656,141.19007873535156,135.74412536621094,137.96985473632813,141.09930419921875
2022-05-25,138.6348419189453,138.47694396972656,141.19007873535156,137.91066284179686,140.50932769775392
2022-05-26,141.85108947753906,138.6348419189453,138.47694396972656,139.17941589355468,140.62969360351562
2022-05-27,147.6324462890625,141.85108947753906,138.6348419189453,141.557080078125,140.8792984008789
2022-05-31,146.8432159423828,147.6324462890625,141.85108947753906,142.68770751953124,141.20487060546876
2022-06-01,146.71493530273438,146.8432159423828,147.6324462890625,144.3353057861328,141.15258026123047
2022-06-02,149.18141174316406,146.71493530273438,146.8432159423828,146.44461975097656,142.17764129638672
2022-06-03,143.42962646484375,149.18141174316406,146.71493530273438,146.7603271484375,142.9698715209961
2022-06-06,144.17942810058594,143.42962646484375,149.18141174316406,146.0697235107422,143.8134017944336
2022-06-07,146.71493530273438,144.17942810058594,143.42962646484375,146.0440673828125,144.3658874511719
2022-06-08,145.97499084472656,146.71493530273438,144.17942810058594,145.89607849121094,145.11569213867188
2022-06-09,140.7263641357422,145.97499084472656,146.71493530273438,144.20506896972657,145.32484436035156
2022-06-10,135.29031372070312,140.7263641357422,145.97499084472656,142.57720642089845,144.66876678466798
2022-06-13,130.1107177734375,135.29031372070312,140.7263641357422,139.76346435546876,142.91659393310547
2022-06-14,130.9789276123047,130.1107177734375,135.29031372070312,136.61626281738282,141.33016510009764
2022-06-15,133.61309814453125,130.9789276123047,130.1107177734375,134.14388427734374,140.01998138427734
2022-06-16,128.31515502929688,133.61309814453125,130.9789276123047,131.6616424560547,137.93335571289063
2022-06-17,129.79501342773438,128.31515502929688,133.61309814453125,130.56258239746094,136.56989440917968
2022-06-21,134.0471954345703,129.79501342773438,128.31515502929688,131.3498779296875,135.55667114257812
2022-06-22,133.5341796875,134.0471954345703,129.79501342773438,131.86092834472657,134.23859558105468
2022-06-23,136.41500854492188,133.5341796875,134.0471954345703,132.4213104248047,133.28259735107423
2022-06-24,139.75950622558594,136.41500854492188,133.5341796875,134.7101806640625,133.1859115600586
2022-06-27,139.75950622558594,139.75950622558594,136.41500854492188,136.7030792236328,133.63283081054686
2022-06-28,135.59613037109375,139.75950622558594,139.75950622558594,137.0128662109375,134.1813720703125
2022-06-29,137.3621368408203,135.59613037109375,139.75950622558594,137.77845764160156,134.81969299316407
2022-06-30,134.88580322265625,137.3621368408203,135.59613037109375,137.47261657714844,134.94696350097655
2022-07-01,137.0661163330078,134.88580322265625,137.3621368408203,136.9339385986328,135.82205963134766
2022-07-05,139.66085815429688,137.0661163330078,134.88580322265625,136.914208984375,136.80864410400392
2022-07-06,141.0026092529297,139.66085815429688,137.0661163330078,137.9955047607422,137.50418548583986
2022-07-07,144.38661193847656,141.0026092529297,139.66085815429688,139.40039978027343,138.5894287109375
2022-07-08,145.06732177734375,144.38661193847656,141.0026092529297,141.43670349121095,139.45466003417968
2022-07-11,142.92645263671875,145.06732177734375,144.38661193847656,142.60877075195313,139.77135467529297
2022-07-12,143.90316772460938,142.92645263671875,145.06732177734375,143.4572326660156,140.18572082519532
2022-07-13,143.53814697265625,143.90316772460938,142.92645263671875,143.96434020996094,140.97992248535155
2022-07-14,146.4781494140625,143.53814697265625,143.90316772460938,144.3826477050781,141.8915237426758
2022-07-15,148.15538024902344,146.4781494140625,143.53814697265625,145.00025939941406,143.2184814453125
2022-07-18,145.0969696044922,148.15538024902344,146.4781494140625,145.43436279296876,144.02156677246094
2022-07-19,148.9741973876953,145.0969696044922,148.15538024902344,146.44856872558594,144.9529006958008
2022-07-20,150.98684692382812,148.9741973876953,145.0969696044922,147.9383087158203,145.95132446289062
2022-07-21,153.265869140625,150.98684692382812,148.9741973876953,149.2958526611328,146.83925018310546
2022-07-22,152.02276611328125,153.265869140625,150.98684692382812,150.06932983398437,147.53479461669923
2022-07-25,150.8980712890625,152.02276611328125,153.265869140625,151.22955017089845,148.3319564819336
2022-07-26,149.56619262695312,150.8980712890625,152.02276611328125,151.34794921875,148.89825897216798
2022-07-27,154.6865234375,149.56619262695312,150.8980712890625,152.08788452148437,150.01309661865236
2022-07-28,155.2390594482422,154.6865234375,149.56619262695312,152.4825225830078,150.88918762207032
2022-07-29,160.32980346679688,155.2390594482422,154.6865234375,154.14393005371093,152.10662994384765
2022-08-01,159.34320068359375,160.32980346679688,155.2390594482422,155.83295593261718,153.5312530517578
2022-08-02,157.8633270263672,159.34320068359375,160.32980346679688,157.4923828125,154.420166015625
2022-08-03,163.9012451171875,157.8633270263672,159.34320068359375,159.3353271484375,155.71160583496095
2022-08-04,163.58551025390625,163.9012451171875,157.8633270263672,161.0046173095703,156.74356994628906
2022-08-05,163.35830688476562,163.58551025390625,163.9012451171875,161.61031799316407,157.8771240234375
2022-08-08,162.8840789794922,163.35830688476562,163.58551025390625,162.31849365234376,159.07572479248046
2022-08-09,162.93348693847656,162.8840789794922,163.35830688476562,163.33252563476563,160.4124542236328
2022-08-10,167.20144653320312,162.93348693847656,162.8840789794922,163.99256591796876,161.66394653320313
2022-08-11,166.46047973632812,167.20144653320312,162.93348693847656,164.56755981445312,162.7860885620117
2022-08-12,170.02700805664062,166.46047973632812,167.20144653320312,165.90130004882812,163.75580902099608
2022-08-15,171.1038818359375,170.02700805664062,166.46047973632812,167.54526062011718,164.93187713623047
2022-08-16,170.94578552246094,171.1038818359375,170.02700805664062,169.14772033691406,166.24012298583983
2022-08-17,172.44747924804688,170.94578552246094,171.1038818359375,170.19692687988282,167.0947463989258
2022-08-18,172.05230712890625,172.44747924804688,170.94578552246094,171.31529235839844,167.9414260864258
2022-08-19,169.45396423339844,172.05230712890625,172.44747924804688,171.20068359375,168.55099182128907
2022-08-22,165.5515594482422,169.45396423339844,172.05230712890625,170.09021911621093,168.81773986816407
2022-08-23,165.21563720703125,165.5515594482422,169.45396423339844,168.944189453125,169.04595489501952
2022-08-24,165.51202392578125,165.21563720703125,165.5515594482422,167.55709838867188,168.87701263427735
2022-08-25,167.98193359375,165.51202392578125,165.21563720703125,166.74302368164064,169.02915802001954
2022-08-26,161.6491241455078,167.98193359375,165.51202392578125,165.1820556640625,168.19136962890624
2022-08-29,159.43612670898438,161.6491241455078,167.98193359375,163.95896911621094,167.02459411621095
2022-08-30,156.99588012695312,159.43612670898438,161.6491241455078,162.3150177001953,165.62960357666014
2022-08-31,155.3262176513672,156.99588012695312,159.43612670898438,160.2778564453125,163.9174774169922
2022-09-01,156.05731201171875,155.3262176513672,156.99588012695312,157.89293212890624,162.31797790527344
2022-09-02,153.93319702148438,156.05731201171875,155.3262176513672,156.34974670410156,160.76590118408203
2022-09-06,152.66859436035156,153.93319702148438,156.05731201171875,154.996240234375,159.47760467529298
2022-09-07,154.08140563964844,152.66859436035156,153.93319702148438,154.41334533691406,158.3641815185547
2022-09-08,152.59950256347656,154.08140563964844,152.66859436035156,153.86800231933594,157.07292938232422
2022-09-09,155.4744110107422,152.59950256347656,154.08140563964844,153.7514221191406,155.82217712402343
2022-09-12,161.46141052246094,155.4744110107422,152.59950256347656,155.25706481933594,155.80340576171875
2022-09-13,151.98692321777344,161.46141052246094,155.4744110107422,155.1207305908203,155.05848541259766
2022-09-14,153.43923950195312,151.98692321777344,161.46141052246094,154.99229736328124,154.70282135009765
2022-09-15,150.5346221923828,153.43923950195312,151.98692321777344,154.5793212890625,154.22366180419922
2022-09-16,148.88475036621094,150.5346221923828,153.43923950195312,153.26138916015626,153.50640563964845
2022-09-19,152.6192169189453,148.88475036621094,150.5346221923828,151.49295043945312,153.37500762939453
2022-09-20,155.0100860595703,152.6192169189453,148.88475036621094,152.0975830078125,153.6091567993164
2022-09-21,151.86837768554688,155.0100860595703,152.6192169189453,151.78341064453124,153.38785400390626
2022-09-22,150.9001922607422,151.86837768554688,155.0100860595703,151.8565246582031,153.21792297363282
2022-09-23,148.6179962158203,150.9001922607422,151.86837768554688,151.803173828125,152.53228149414062
2022-09-26,148.9539337158203,148.6179962158203,150.9001922607422,151.0701171875,151.28153381347656
2022-09-27,149.9320068359375,148.9539337158203,148.6179962158203,150.05450134277345,151.07604217529297
2022-09-28,148.03512573242188,149.9320068359375,148.9539337158203,149.28785095214843,150.53563079833984
2022-09-29,140.76377868652344,148.03512573242188,149.9320068359375,147.26056823730468,149.5585464477539
2022-09-30,136.5353240966797,140.76377868652344,148.03512573242188,144.84403381347656,148.32360382080077
2022-10-03,140.73414611816406,136.5353240966797,140.76377868652344,143.2000762939453,147.13509674072264
2022-10-04,144.3401641845703,140.73414611816406,136.5353240966797,142.0817077636719,146.06810455322267
2022-10-05,144.6365509033203,144.3401641845703,140.73414611816406,141.40199279785156,145.344921875
2022-10-06,143.67825317382812,144.6365509033203,144.3401641845703,141.9848876953125,144.6227279663086
