Date,Close,Lag_1,Lag_2,MA_5,MA_10
2021-08-11,164.60549926757812,166.03399658203125,167.093505859375,166.75589904785156,168.27769927978517
2021-08-12,165.1750030517578,164.60549926757812,166.03399658203125,166.03099975585937,166.79559936523438
2021-08-13,164.69850158691406,165.1750030517578,164.60549926757812,165.52130126953125,166.62749938964845
2021-08-16,164.94949340820312,164.69850158691406,165.1750030517578,165.09249877929688,166.46504821777344
2021-08-17,162.09800720214844,164.94949340820312,164.69850158691406,164.3053009033203,165.8436492919922
2021-08-18,160.06100463867188,162.09800720214844,164.94949340820312,163.39640197753906,165.0761505126953
2021-08-19,159.3874969482422,160.06100463867188,162.09800720214844,162.23890075683593,164.13495025634765
2021-08-20,159.99749755859375,159.3874969482422,160.06100463867188,161.29869995117187,163.41000061035157
2021-08-23,163.2935028076172,159.99749755859375,159.3874969482422,160.96750183105468,163.03000030517578
2021-08-24,165.28900146484375,163.2935028076172,159.99749755859375,161.60570068359374,162.95550079345702
2021-08-25,164.95899963378906,165.28900146484375,163.2935028076172,162.58529968261718,162.99085083007813
2021-08-26,165.8000030517578,164.95899963378906,165.28900146484375,163.8678009033203,163.05335083007813
2021-08-27,167.48150634765625,165.8000030517578,164.95899963378906,165.3646026611328,163.33165130615234
2021-08-30,171.07850646972656,167.48150634765625,165.8000030517578,166.92160339355468,163.94455261230468
2021-08-31,173.5395050048828,171.07850646972656,167.48150634765625,168.5717041015625,165.0887023925781
2021-09-01,173.9499969482422,173.5395050048828,171.07850646972656,170.36990356445312,166.47760162353515
2021-09-02,173.156005859375,173.9499969482422,173.5395050048828,171.84110412597656,167.85445251464844
2021-09-03,173.90249633789062,173.156005859375,173.9499969482422,173.12530212402345,169.2449523925781
2021-09-07,175.46449279785156,173.90249633789062,173.156005859375,174.00249938964845,170.46205139160156
2021-09-08,176.27499389648438,175.46449279785156,173.90249633789062,174.54959716796876,171.56065063476564
2021-09-09,174.20799255371094,176.27499389648438,175.46449279785156,174.6011962890625,172.4855499267578
2021-09-10,173.45750427246094,174.20799255371094,176.27499389648438,174.6614959716797,173.2513000488281
2021-09-13,172.85850524902344,173.45750427246094,174.20799255371094,174.45269775390625,173.78899993896485
2021-09-14,172.5,172.85850524902344,173.45750427246094,173.85979919433595,173.9311492919922
2021-09-15,173.7895050048828,172.5,172.85850524902344,173.36270141601562,173.95614929199218
2021-09-16,174.41200256347656,173.7895050048828,172.5,173.40350341796875,174.00234985351562
2021-09-17,173.12600708007812,174.41200256347656,173.7895050048828,173.3372039794922,173.99934997558594
2021-09-20,167.7864990234375,173.12600708007812,174.41200256347656,172.322802734375,173.38775024414062
2021-09-21,167.18150329589844,167.7864990234375,173.12600708007812,171.25910339355468,172.5594512939453
2021-09-22,169.00250244140625,167.18150329589844,167.7864990234375,170.30170288085938,171.8322021484375
2021-09-23,170.8000030517578,169.00250244140625,167.18150329589844,169.5793029785156,171.49140319824218
2021-09-24,171.2760009765625,170.8000030517578,169.00250244140625,169.2093017578125,171.27325286865235
2021-09-27,170.2899932861328,171.2760009765625,170.8000030517578,169.71000061035156,171.0164016723633
2021-09-28,165.79800415039062,170.2899932861328,171.2760009765625,169.43330078125,170.34620208740233
2021-09-29,165.05599975585938,165.79800415039062,170.2899932861328,168.6440002441406,169.4728515625
2021-09-30,164.2519989013672,165.05599975585938,165.79800415039062,167.3343994140625,168.45685119628905
2021-10-01,164.16299438476562,164.2519989013672,165.05599975585938,165.91179809570312,167.5605499267578
2021-10-04,159.48899841308594,164.16299438476562,164.2519989013672,163.75159912109376,166.73079986572264
2021-10-05,161.0500030517578,159.48899841308594,164.16299438476562,162.8019989013672,166.1176498413086
2021-10-06,163.10049438476562,161.0500030517578,159.48899841308594,162.41089782714843,165.52744903564454
2021-10-07,165.1215057373047,163.10049438476562,161.0500030517578,162.58479919433594,164.95959930419923
2021-10-08,164.43099975585938,165.1215057373047,163.10049438476562,162.63840026855468,164.2750991821289
2021-10-11,162.31500244140625,164.43099975585938,165.1215057373047,163.20360107421874,163.47760009765625
2021-10-12,162.3665008544922,162.31500244140625,164.43099975585938,163.46690063476564,163.13444976806642
2021-10-13,164.21400451660156,162.3665008544922,162.31500244140625,163.68960266113282,163.0502502441406
2021-10-14,164.9929962158203,164.21400451660156,162.3665008544922,163.66390075683594,163.12434997558594
2021-10-15,170.4510040283203,164.9929962158203,164.21400451660156,164.86790161132814,163.7531509399414
2021-10-18,172.33700561523438,170.4510040283203,164.9929962158203,166.87230224609374,165.03795166015624
2021-10-19,172.20750427246094,172.33700561523438,170.4510040283203,168.8405029296875,166.15370178222656
2021-10-20,170.7530059814453,172.20750427246094,172.33700561523438,170.14830322265624,166.91895294189453
2021-10-21,171.75050354003906,170.7530059814453,172.20750427246094,171.4998046875,167.58185272216798
2021-10-22,166.77749633789062,171.75050354003906,170.7530059814453,170.76510314941407,167.8165023803711
2021-10-25,166.01849365234375,166.77749633789062,171.75050354003906,169.50140075683595,168.18685150146484
2021-10-26,168.80349731445312,166.01849365234375,166.77749633789062,168.8205993652344,168.83055114746094
2021-10-27,169.62449645996094,168.80349731445312,166.01849365234375,168.5948974609375,169.37160034179686
2021-10-28,172.32850646972656,169.62449645996094,168.80349731445312,168.710498046875,170.1051513671875
2021-10-29,168.6215057373047,172.32850646972656,169.62449645996094,169.0792999267578,169.92220153808594
2021-11-01,165.90550231933594,168.6215057373047,172.32850646972656,169.05670166015625,169.2790512084961
2021-11-02,165.6374969482422,165.90550231933594,168.6215057373047,168.42350158691406,168.6220504760742
2021-11-03,169.1999969482422,165.6374969482422,165.90550231933594,168.3386016845703,168.4667495727539
2021-11-04,173.85000610351562,169.1999969482422,165.6374969482422,168.6429016113281,168.67669982910155
2021-11-05,175.94949340820312,173.85000610351562,169.1999969482422,170.1084991455078,169.59389953613282
2021-11-08,174.44900512695312,175.94949340820312,173.85000610351562,171.81719970703125,170.43695068359375
2021-11-09,178.81149291992188,174.44900512695312,175.94949340820312,174.45199890136718,171.43775024414063
2021-11-10,174.1024932861328,178.81149291992188,174.44900512695312,175.4324981689453,171.88554992675782
2021-11-11,173.625,174.1024932861328,178.81149291992188,175.3874969482422,172.01519927978515
2021-11-12,176.25750732421875,173.625,174.1024932861328,175.4490997314453,172.77879943847657
2021-11-15,177.28399658203125,176.25750732421875,173.625,176.01609802246094,173.9166488647461
2021-11-16,177.03500366210938,177.28399658203125,176.25750732421875,175.66080017089843,175.0563995361328
2021-11-17,177.4499969482422,177.03500366210938,177.28399658203125,176.3303009033203,175.88139953613282
2021-11-18,184.8029937744141,177.4499969482422,177.03500366210938,178.56589965820314,176.97669830322266
2021-11-19,183.82850646972656,184.8029937744141,177.4499969482422,180.0800994873047,177.764599609375
2021-11-22,178.6284942626953,183.82850646972656,184.8029937744141,180.3489990234375,178.18254852294922
2021-11-23,179.0019989013672,178.6284942626953,183.82850646972656,180.74239807128907,178.20159912109375
2021-11-24,179.02049255371094,179.0019989013672,178.6284942626953,181.0564971923828,178.69339904785156
2021-11-26,175.22799682617188,179.02049255371094,179.0019989013672,179.14149780273436,178.85369873046875
2021-11-29,178.07850646972656,175.22799682617188,179.02049255371094,177.9914978027344,179.03579864501953
2021-11-30,175.35350036621094,178.07850646972656,175.22799682617188,177.3364990234375,178.8427490234375
2021-12-01,172.18600463867188,175.35350036621094,178.07850646972656,175.97330017089843,178.35784912109375
2021-12-02,171.8679962158203,172.18600463867188,175.35350036621094,174.5428009033203,177.79964904785157
2021-12-03,169.489501953125,171.8679962158203,172.18600463867188,173.39510192871094,176.26829986572267
2021-12-06,171.36849975585938,169.489501953125,171.8679962158203,172.0531005859375,175.02229919433594
2021-12-07,176.1645050048828,171.36849975585938,169.489501953125,172.21530151367188,174.7759002685547
2021-12-08,176.1580047607422,176.1645050048828,171.36849975585938,173.00970153808595,174.4915008544922
2021-12-09,174.17100524902344,176.1580047607422,176.1645050048828,173.47030334472657,174.00655212402344
2021-12-10,172.21200561523438,174.17100524902344,176.1580047607422,174.01480407714843,173.7049530029297
2021-12-13,169.5675048828125,172.21200561523438,174.17100524902344,173.65460510253905,172.85385284423828
2021-12-14,169.0915069580078,169.5675048828125,172.21200561523438,172.24000549316406,172.22765350341797
2021-12-15,173.31500244140625,169.0915069580078,169.5675048828125,171.67140502929686,172.3405532836914
2021-12-16,168.87100219726562,173.31500244140625,169.0915069580078,170.6114044189453,172.04085388183594
2021-12-17,170.0175018310547,168.87100219726562,173.31500244140625,170.17250366210936,172.0936538696289
2021-12-20,167.07899475097656,170.0175018310547,168.87100219726562,169.6748016357422,171.66470336914062
2021-12-21,170.41700744628906,167.07899475097656,170.0175018310547,169.93990173339844,171.08995361328124
2021-12-22,171.03700256347656,170.41700744628906,167.07899475097656,169.4843017578125,170.57785339355468
2021-12-23,171.06849670410156,171.03700256347656,170.41700744628906,169.92380065917968,170.2676025390625
2021-12-27,169.66949462890625,171.06849670410156,171.03700256347656,169.85419921875,170.0133514404297
2021-12-28,170.66099548339844,169.66949462890625,171.06849670410156,170.5705993652344,170.1227005004883
2021-12-29,169.2010040283203,170.66099548339844,169.66949462890625,170.32739868164063,170.13365020751954
2021-12-30,168.64450073242188,169.2010040283203,170.66099548339844,169.8488983154297,169.6666000366211
2021-12-31,166.7169952392578,168.64450073242188,169.2010040283203,168.97859802246094,169.45119934082032
2022-01-03,170.4044952392578,166.7169952392578,168.64450073242188,169.12559814453124,169.48989868164062
2022-01-04,167.52200317382812,170.4044952392578,166.7169952392578,168.4977996826172,169.5341995239258
2022-01-05,164.35699462890625,167.52200317382812,170.4044952392578,167.52899780273438,168.9281982421875
2022-01-06,163.25399780273438,164.35699462890625,167.52200317382812,166.45089721679688,168.14989776611327
2022-01-07,162.5540008544922,163.25399780273438,164.35699462890625,165.61829833984376,167.29844818115234
2022-01-10,161.48599243164062,162.5540008544922,163.25399780273438,163.8345977783203,166.48009796142577
2022-01-11,165.36199951171875,161.48599243164062,162.5540008544922,163.40259704589843,165.9501983642578
2022-01-12,165.20700073242188,165.36199951171875,161.48599243164062,163.57259826660157,165.55079803466796
2022-01-13,161.21400451660156,165.20700073242188,165.36199951171875,163.164599609375,164.80774841308593
2022-01-14,162.13800048828125,161.21400451660156,165.20700073242188,163.0813995361328,164.34984893798827
2022-01-18,158.91749572753906,162.13800048828125,161.21400451660156,162.5677001953125,163.2011489868164
2022-01-19,156.2989959716797,158.91749572753906,162.13800048828125,160.75509948730468,162.07884826660157
2022-01-20,151.66749572753906,156.2989959716797,158.91749572753906,158.0471984863281,160.80989837646484
2022-01-21,142.64300537109375,151.66749572753906,156.2989959716797,154.33299865722657,158.7487991333008
2022-01-24,144.54400634765625,142.64300537109375,151.66749572753906,150.81419982910157,156.9477996826172
2022-01-25,139.98599243164062,144.54400634765625,142.64300537109375,147.02789916992188,154.79779968261718
2022-01-26,138.87249755859375,139.98599243164062,144.54400634765625,143.5425994873047,152.1488494873047
2022-01-27,139.6374969482422,138.87249755859375,139.98599243164062,141.1365997314453,149.5918991088867
2022-01-28,143.97799682617188,139.6374969482422,138.87249755859375,141.40359802246093,147.86829833984376
2022-01-31,149.57350158691406,143.97799682617188,139.6374969482422,142.4094970703125,146.61184844970703
2022-02-01,151.19349670410156,149.57350158691406,143.97799682617188,144.6509979248047,145.83944854736328
2022-02-02,150.6125030517578,151.19349670410156,149.57350158691406,146.9989990234375,145.2707992553711
2022-02-03,138.8455047607422,150.6125030517578,151.19349670410156,146.8406005859375,143.9886001586914
2022-02-04,157.63949584960938,138.8455047607422,150.6125030517578,149.572900390625,145.48824920654297
2022-02-07,157.9355010986328,157.63949584960938,138.8455047607422,151.24530029296875,146.82739868164063
2022-02-08,161.4134979248047,157.9355010986328,157.63949584960938,153.28930053710937,148.97014923095702
2022-02-09,161.1894989013672,161.4134979248047,157.9355010986328,155.40469970703126,151.20184936523438
2022-02-10,159.0034942626953,161.1894989013672,161.4134979248047,159.43629760742186,153.1384490966797
2022-02-11,153.2935028076172,159.0034942626953,161.1894989013672,158.56709899902344,154.06999969482422
2022-02-14,155.16700744628906,153.2935028076172,159.0034942626953,158.01340026855468,154.6293502807617
2022-02-15,156.510498046875,155.16700744628906,153.2935028076172,157.03280029296874,155.16105041503906
2022-02-16,158.10049438476562,156.510498046875,155.16700744628906,156.41499938964844,155.90984954833985
2022-02-17,154.65249633789062,158.10049438476562,156.510498046875,155.5447998046875,157.49054870605468
2022-02-18,152.60150146484375,154.65249633789062,158.10049438476562,155.40639953613282,156.98674926757812
2022-02-22,150.19749450683594,152.60150146484375,154.65249633789062,154.4124969482422,156.21294860839845
2022-02-23,144.82699584960938,150.19749450683594,152.60150146484375,152.07579650878907,154.5542984008789
2022-02-24,151.35800170898438,144.82699584960938,150.19749450683594,150.7272979736328,153.57114868164064
2022-02-25,153.7884979248047,151.35800170898438,144.82699584960938,150.55449829101562,153.04964904785157
2022-02-28,153.56300354003906,153.7884979248047,151.35800170898438,150.74679870605468,153.07659912109375
2022-03-01,151.14199829101562,153.56300354003906,153.7884979248047,150.93569946289062,152.6740982055664
2022-03-02,152.05250549316406,151.14199829101562,153.56300354003906,152.38080139160155,152.22829895019532
2022-03-03,147.89849853515625,152.05250549316406,151.14199829101562,151.68890075683595,151.20809936523438
2022-03-04,145.64100646972656,147.89849853515625,152.05250549316406,150.0594024658203,150.30695037841798
2022-03-07,137.4530029296875,145.64100646972656,147.89849853515625,146.83740234375,148.79210052490234
2022-03-08,136.01449584960938,137.4530029296875,145.64100646972656,143.81190185546876,147.3738006591797
2022-03-09,139.2790069580078,136.01449584960938,137.4530029296875,141.2572021484375,146.81900177001953
2022-03-10,146.8175048828125,139.2790069580078,136.01449584960938,141.04100341796874,146.36495208740234
2022-03-11,145.52450561523438,146.8175048828125,139.2790069580078,141.0177032470703,145.5385528564453
2022-03-14,141.85299682617188,145.52450561523438,146.8175048828125,141.8977020263672,144.3675521850586
2022-03-15,147.3665008544922,141.85299682617188,145.52450561523438,144.16810302734376,143.99000244140626
2022-03-16,153.10400390625,147.3665008544922,141.85299682617188,146.9331024169922,144.09515228271485
2022-03-17,157.23899841308594,153.10400390625,147.3665008544922,149.01740112304688,145.02920227050782
2022-03-18,161.25050354003906,157.23899841308594,153.10400390625,152.1626007080078,146.59015197753905
2022-03-21,161.4915008544922,161.25050354003906,157.23899841308594,156.09030151367188,148.99400177001954
2022-03-22,164.88900756835938,161.4915008544922,161.25050354003906,159.5948028564453,151.88145294189454
2022-03-23,163.4080047607422,164.88900756835938,161.4915008544922,161.65560302734374,154.29435272216796
2022-03-24,163.64950561523438,163.4080047607422,164.88900756835938,162.93770446777344,155.97755279541016
2022-03-25,164.77349853515625,163.64950561523438,163.4080047607422,163.64230346679688,157.90245208740234
2022-03-28,168.99049377441406,164.77349853515625,163.64950561523438,165.14210205078126,160.61620178222657
2022-03-29,169.31500244140625,168.99049377441406,164.77349853515625,166.0273010253906,162.81105194091796
2022-03-30,166.30099487304688,169.31500244140625,168.99049377441406,166.60589904785155,164.13075103759766
2022-03-31,162.99749755859375,166.30099487304688,169.31500244140625,166.47549743652343,164.70660095214845
2022-04-01,163.55999755859375,162.99749755859375,166.30099487304688,166.23279724121093,164.93755035400392
2022-04-04,168.34649658203125,163.55999755859375,162.99749755859375,166.10399780273437,165.6230499267578
2022-04-05,164.05499267578125,168.34649658203125,163.55999755859375,165.05199584960937,165.5396484375
2022-04-06,158.75599670410156,164.05499267578125,168.34649658203125,163.54299621582032,165.07444763183594
2022-04-07,157.7845001220703,158.75599670410156,164.05499267578125,162.50039672851562,164.48794708251953
2022-04-08,154.4604949951172,157.7845001220703,158.75599670410156,160.6804962158203,163.45664672851564
2022-04-11,151.1219940185547,154.4604949951172,157.7845001220703,157.235595703125,161.6697967529297
2022-04-12,150.78750610351562,151.1219940185547,154.4604949951172,154.58209838867188,159.81704711914062
2022-04-13,155.54100036621094,150.78750610351562,151.1219940185547,153.93909912109376,158.74104766845704
2022-04-14,151.7064971923828,155.54100036621094,150.78750610351562,152.72349853515624,157.61194763183593
2022-04-18,152.78500366210938,151.7064971923828,155.54100036621094,152.38840026855468,156.5344482421875
2022-04-19,158.11549377441406,152.78500366210938,151.7064971923828,153.78710021972657,155.51134796142577
2022-04-20,153.9980010986328,158.11549377441406,152.78500366210938,154.42919921875,154.50564880371093
2022-04-21,148.29600524902344,153.9980010986328,158.11549377441406,152.9802001953125,153.45964965820312
2022-04-22,144.35000610351562,148.29600524902344,153.9980010986328,151.50890197753907,152.11620025634767
2022-04-25,146.07400512695312,144.35000610351562,148.29600524902344,150.1667022705078,151.27755126953124
2022-04-26,139.39100646972656,146.07400512695312,144.35000610351562,146.42180480957032,150.10445251464844
2022-04-27,138.16700744628906,139.39100646972656,146.07400512695312,143.25560607910157,148.84240264892577
2022-04-28,144.59649658203125,138.16700744628906,139.39100646972656,142.5157043457031,147.74795227050782
2022-04-29,124.28150177001952,144.59649658203125,138.16700744628906,138.50200347900392,145.00545272827148
2022-05-02,124.5,124.28150177001952,144.59649658203125,134.18720245361328,142.17695236206055
2022-05-03,124.25350189208984,124.5,124.28150177001952,131.15970153808593,138.79075317382814
2022-05-04,125.92849731445312,124.25350189208984,124.5,128.71199951171874,135.98380279541016
2022-05-05,116.40699768066406,125.92849731445312,124.25350189208984,123.07409973144532,132.7949020385742
2022-05-06,114.77249908447266,116.40699768066406,125.92849731445312,121.17229919433593,129.83715133666993
2022-05-09,108.78900146484376,114.77249908447266,116.40699768066406,118.03009948730468,126.10865097045898
2022-05-10,108.85900115966795,108.78900146484376,114.77249908447266,114.95119934082031,123.05545043945312
2022-05-11,105.37200164794922,108.85900115966795,108.78900146484376,110.83990020751953,119.77594985961915
2022-05-12,106.93049621582033,105.37200164794922,108.85900115966795,108.94459991455078,116.00934982299805
2022-05-13,113.05500030517578,106.93049621582033,105.37200164794922,108.60110015869141,114.88669967651367
2022-05-16,110.8105010986328,113.05500030517578,106.93049621582033,109.00540008544922,113.51774978637695
2022-05-17,115.36849975585938,110.8105010986328,113.05500030517578,110.3072998046875,112.6292495727539
2022-05-18,107.1125030517578,115.36849975585938,110.8105010986328,110.65540008544922,110.74765014648438
2022-05-19,107.31900024414062,107.1125030517578,115.36849975585938,110.73310089111328,109.83885040283204
2022-05-20,107.59100341796876,107.31900024414062,107.1125030517578,109.64030151367187,109.12070083618164
2022-05-23,107.55699920654295,107.59100341796876,107.31900024414062,108.9896011352539,108.99750061035157
2022-05-24,104.0999984741211,107.55699920654295,107.59100341796876,106.73590087890625,108.52160034179687
2022-05-25,106.7750015258789,104.0999984741211,107.55699920654295,106.66840057373047,108.66190032958984
2022-05-26,111.07749938964844,106.7750015258789,104.0999984741211,107.42010040283203,109.07660064697265
2022-05-27,115.14649963378906,111.07749938964844,106.7750015258789,108.93119964599609,109.28575057983399
2022-05-31,120.20950317382812,115.14649963378906,111.07749938964844,111.46170043945312,110.22565078735352
2022-06-01,121.68399810791016,120.20950317382812,115.14649963378906,114.97850036621094,110.8572006225586
2022-06-02,125.51100158691406,121.68399810791016,120.20950317382812,118.72570037841797,112.69705047607422
2022-06-03,122.3499984741211,125.51100158691406,121.68399810791016,120.9802001953125,114.20015029907226
2022-06-06,124.79000091552734,122.3499984741211,125.51100158691406,122.90890045166016,115.92005004882813
2022-06-07,123.0,124.79000091552734,122.3499984741211,123.46699981689453,117.46435012817383
2022-06-08,121.18000030517578,123.0,124.79000091552734,123.36620025634765,119.1723503112793
2022-06-09,116.1500015258789,121.18000030517578,123.0,121.49400024414062,120.1098503112793
2022-06-10,109.6500015258789,116.1500015258789,121.18000030517578,118.9540008544922,119.96710052490235
2022-06-13,103.66999816894533,109.6500015258789,116.1500015258789,114.73000030517578,118.81945037841797
2022-06-14,102.30999755859376,103.66999816894533,109.6500015258789,110.59199981689453,117.02949981689453
2022-06-15,107.66999816894533,102.30999755859376,103.66999816894533,107.88999938964844,115.62809982299805
2022-06-16,103.66000366210938,107.66999816894533,102.30999755859376,105.39199981689453,113.44300003051758
2022-06-17,106.22000122070312,103.66000366210938,107.66999816894533,104.70599975585938,111.83000030517579
2022-06-21,108.68000030517578,106.22000122070312,103.66000366210938,105.70800018310547,110.21900024414063
2022-06-22,108.9499969482422,108.68000030517578,106.22000122070312,107.03600006103515,108.81399993896484
2022-06-23,112.44000244140624,108.9499969482422,108.68000030517578,107.99000091552735,107.94000015258788
2022-06-24,116.45999908447266,112.44000244140624,108.9499969482422,110.55,107.97099990844727
2022-06-27,113.22000122070312,116.45999908447266,112.44000244140624,111.95,108.32799987792968
2022-06-28,107.4000015258789,113.22000122070312,116.45999908447266,111.69400024414062,108.70100021362305
2022-06-29,108.91999816894533,107.4000015258789,113.22000122070312,111.68800048828125,109.3620002746582
2022-06-30,106.20999908447266,108.91999816894533,107.4000015258789,110.44199981689454,109.21600036621093
2022-07-01,109.55999755859376,106.20999908447266,108.91999816894533,109.06199951171875,109.80599975585938
2022-07-05,113.5,109.55999755859376,106.20999908447266,109.11799926757813,110.53399963378907
2022-07-06,114.33000183105467,113.5,109.55999755859376,110.50399932861328,111.09899978637695
2022-07-07,116.33000183105467,114.33000183105467,113.5,111.98600006103516,111.83700027465821
2022-07-08,115.54000091552734,116.33000183105467,114.33000183105467,113.8520004272461,112.14700012207031
2022-07-11,111.75,115.54000091552734,116.33000183105467,114.29000091552734,111.67600021362304
2022-07-12,109.22000122070312,111.75,115.54000091552734,113.43400115966797,111.27600021362305
2022-07-13,110.4000015258789,109.22000122070312,111.75,112.64800109863282,111.57600021362305
2022-07-14,110.62999725341795,110.4000015258789,109.22000122070312,111.50800018310547,111.74700012207032
2022-07-15,113.5500030517578,110.62999725341795,110.4000015258789,111.11000061035156,112.48100051879882
2022-07-18,113.76000213623048,113.5500030517578,110.62999725341795,111.51200103759766,112.9010009765625
2022-07-19,118.20999908447266,113.76000213623048,113.5500030517578,113.31000061035157,113.37200088500977
2022-07-20,122.7699966430664,118.20999908447266,113.76000213623048,115.78399963378907,114.21600036621093
2022-07-21,124.62999725341795,122.7699966430664,118.20999908447266,118.58399963378906,115.04599990844727
2022-07-22,122.41999816894533,124.62999725341795,122.7699966430664,120.35799865722656,115.73399963378907
2022-07-25,121.13999938964844,122.41999816894533,124.62999725341795,121.83399810791016,116.67299957275391
2022-07-26,114.80999755859376,121.13999938964844,122.41999816894533,121.15399780273438,117.23199920654297
2022-07-27,120.97000122070312,114.80999755859376,121.13999938964844,120.79399871826172,118.28899917602538
2022-07-28,122.27999877929688,120.97000122070312,114.80999755859376,120.3239990234375,119.45399932861328
2022-07-29,134.9499969482422,122.27999877929688,120.97000122070312,122.82999877929687,121.59399871826172
2022-08-01,135.38999938964844,134.9499969482422,122.27999877929688,125.67999877929688,123.75699844360352
2022-08-02,134.16000366210938,135.38999938964844,134.9499969482422,129.55,125.35199890136718
2022-08-03,139.52000427246094,134.16000366210938,135.38999938964844,133.26000061035157,127.02699966430664
2022-08-04,142.57000732421875,139.52000427246094,134.16000366210938,137.31800231933593,128.8210006713867
2022-08-05,140.8000030517578,142.57000732421875,139.52000427246094,138.48800354003907,130.65900115966798
2022-08-08,139.41000366210938,140.8000030517578,142.57000732421875,139.29200439453126,132.48600158691406
2022-08-09,137.8300018310547,139.41000366210938,140.8000030517578,140.0260040283203,134.78800201416016
2022-08-10,142.69000244140625,137.8300018310547,139.41000366210938,140.66000366210938,136.96000213623046
2022-08-11,140.63999938964844,142.69000244140625,137.8300018310547,140.2740020751953,138.79600219726564
2022-08-12,143.5500030517578,140.63999938964844,142.69000244140625,140.82400207519532,139.6560028076172
2022-08-15,143.17999267578125,143.5500030517578,140.63999938964844,141.5779998779297,140.43500213623048
2022-08-16,144.77999877929688,143.17999267578125,143.5500030517578,142.96799926757814,141.49700164794922
2022-08-17,142.10000610351562,144.77999877929688,143.17999267578125,142.85,141.7550018310547
2022-08-18,142.3000030517578,142.10000610351562,144.77999877929688,143.18200073242187,141.7280014038086
2022-08-19,138.22999572753906,142.3000030517578,142.10000610351562,142.1179992675781,141.47100067138672
2022-08-22,133.22000122070312,138.22999572753906,142.3000030517578,140.1260009765625,140.85200042724608
2022-08-23,133.6199951171875,133.22000122070312,138.22999572753906,137.8940002441406,140.43099975585938
2022-08-24,133.8000030517578,133.6199951171875,133.22000122070312,136.23399963378907,139.54199981689453
2022-08-25,137.27999877929688,133.8000030517578,133.6199951171875,135.22999877929686,139.20599975585938
2022-08-26,130.75,137.27999877929688,133.8000030517578,133.73399963378907,137.9259994506836
2022-08-29,129.7899932861328,130.75,137.27999877929688,133.047998046875,136.58699951171874
2022-08-30,128.72999572753906,129.7899932861328,130.75,132.06999816894532,134.98199920654298
2022-08-31,126.7699966430664,128.72999572753906,129.7899932861328,130.66399688720702,133.44899826049806
2022-09-01,127.81999969482422,126.7699966430664,128.72999572753906,128.7719970703125,132.0009979248047
2022-09-02,127.51000213623048,127.81999969482422,126.7699966430664,128.1239974975586,130.92899856567382
2022-09-06,126.11000061035156,127.51000213623048,127.81999969482422,127.38799896240235,130.21799850463867
2022-09-07,129.47999572753906,126.11000061035156,127.51000213623048,127.53799896240234,129.80399856567382
2022-09-08,129.82000732421875,129.47999572753906,126.11000061035156,128.14800109863282,129.40599899291993
2022-09-09,133.27000427246094,129.82000732421875,129.47999572753906,129.23800201416014,129.00499954223633
2022-09-12,136.4499969482422,133.27000427246094,129.82000732421875,131.0260009765625,129.57499923706055
2022-09-13,126.81999969482422,136.4499969482422,133.27000427246094,131.16800079345703,129.2779998779297
2022-09-14,128.5500030517578,126.81999969482422,136.4499969482422,130.98200225830078,129.26000061035157
2022-09-15,126.27999877929688,128.5500030517578,126.81999969482422,130.2740005493164,129.21100082397462
2022-09-16,123.52999877929688,126.27999877929688,128.5500030517578,128.32599945068358,128.78200073242186
2022-09-19,124.66000366210938,123.52999877929688,126.27999877929688,125.96800079345704,128.49700088500975
2022-09-20,122.19000244140624,124.66000366210938,123.52999877929688,125.04200134277343,128.10500106811523
2022-09-21,118.54000091552734,122.19000244140624,124.66000366210938,123.04000091552734,127.01100158691406
2022-09-22,117.30999755859376,118.54000091552734,122.19000244140624,121.24600067138672,125.76000061035157
2022-09-23,113.77999877929688,117.30999755859376,118.54000091552734,119.29600067138672,123.81100006103516
2022-09-26,115.1500015258789,113.77999877929688,117.30999755859376,117.39400024414063,121.68100051879883
2022-09-27,114.41000366210938,115.1500015258789,113.77999877929688,115.83800048828125,120.44000091552735
2022-09-28,118.01000213623048,114.41000366210938,115.1500015258789,115.73200073242188,119.38600082397461
2022-09-29,114.8000030517578,118.01000213623048,114.41000366210938,115.2300018310547,118.23800125122071
2022-09-30,113.0,114.8000030517578,118.01000213623048,115.07400207519531,117.18500137329102
2022-10-03,115.87999725341795,113.0,114.8000030517578,115.22000122070312,116.30700073242187
2022-10-04,121.08999633789062,115.87999725341795,113.0,116.55599975585938,116.1970001220703
2022-10-05,120.9499969482422,121.08999633789062,115.87999725341795,117.14399871826171,116.4379997253418
2022-10-06,120.3000030517578,120.9499969482422,121.08999633789062,118.24399871826172,116.7370002746582
2022-10-07,114.55999755859376,120.3000030517578,120.9499969482422,118.55599822998047,116.81500015258788
2022-10-10,113.66999816894533,114.55999755859376,120.3000030517578,118.11399841308594,116.66699981689453
2022-10-11,112.20999908447266,113.66999816894533,114.55999755859376,116.33799896240234,116.44699935913086
2022-10-12,112.9000015258789,112.20999908447266,113.66999816894533,114.72799987792969,115.93599929809571
2022-10-13,112.52999877929688,112.9000015258789,112.20999908447266,113.1739990234375,115.70899887084961
2022-10-14,106.9000015258789,112.52999877929688,112.9000015258789,111.64199981689453,115.0989990234375
2022-10-17,113.79000091552734,106.9000015258789,112.52999877929688,111.66600036621094,114.88999938964844
2022-10-18,116.36000061035156,113.79000091552734,106.9000015258789,112.49600067138672,114.41699981689453
