Date,Close,Lag_1,Lag_2,MA_5,MA_10
2022-10-17,219.3500061035156,204.9900054931641,221.72000122070312,215.9600036621094,225.42100372314454
2022-10-18,220.19000244140625,219.3500061035156,204.9900054931641,216.69800415039063,222.49600372314453
2022-10-19,222.0399932861328,220.19000244140625,219.3500061035156,217.6580017089844,220.61900329589844
2022-10-20,207.27999877929688,222.0399932861328,220.19000244140625,214.77000122070314,217.53400268554688
2022-10-21,214.44000244140625,207.27999877929688,222.0399932861328,216.66000061035157,216.67100219726564
2022-10-24,211.25,214.44000244140625,207.27999877929688,215.03999938964844,215.5000015258789
2022-10-25,222.4199981689453,211.25,214.44000244140625,215.48599853515626,216.09200134277344
2022-10-26,224.63999938964844,222.4199981689453,211.25,216.00599975585936,216.83200073242188
2022-10-27,225.08999633789065,224.63999938964844,222.4199981689453,219.56799926757813,217.16900024414062
2022-10-28,228.5200042724609,225.08999633789065,224.63999938964844,222.38399963378907,219.52200012207032
2022-10-31,227.5399932861328,228.5200042724609,225.08999633789065,225.64199829101562,220.34099884033202
2022-11-01,227.82000732421875,227.5399932861328,228.5200042724609,226.7220001220703,221.10399932861327
2022-11-02,214.97999572753903,227.82000732421875,227.5399932861328,224.78999938964844,220.39799957275392
2022-11-03,215.3099975585937,214.97999572753903,227.82000732421875,222.833999633789,221.20099945068358
2022-11-04,207.47000122070312,215.3099975585937,214.97999572753903,218.62399902343745,220.50399932861328
2022-11-07,197.0800018310547,207.47000122070312,215.3099975585937,212.53200073242184,219.08699951171874
2022-11-08,191.3000030517578,197.0800018310547,207.47000122070312,205.22799987792965,215.975
2022-11-09,177.58999633789062,191.3000030517578,197.0800018310547,197.75,211.2699996948242
2022-11-10,190.72000122070312,177.58999633789062,191.3000030517578,192.83200073242188,207.83300018310547
2022-11-11,195.97000122070312,190.72000122070312,177.58999633789062,190.53200073242186,204.57799987792967
2022-11-14,190.9499969482422,195.97000122070312,190.72000122070312,189.30599975585938,200.9190002441406
2022-11-15,194.4199981689453,190.9499969482422,195.97000122070312,189.92999877929688,197.57899932861326
2022-11-16,186.9199981689453,194.4199981689453,190.9499969482422,191.7959991455078,194.7729995727539
2022-11-17,183.1699981689453,186.9199981689453,194.4199981689453,190.28599853515624,191.55899963378906
2022-11-18,180.19000244140625,183.1699981689453,186.9199981689453,187.12999877929687,188.83099975585938
2022-11-21,167.8699951171875,180.19000244140625,183.1699981689453,182.51399841308594,185.90999908447264
2022-11-22,169.91000366210938,167.8699951171875,180.19000244140625,177.61199951171875,183.7709991455078
2022-11-23,183.1999969482422,169.91000366210938,167.8699951171875,176.8679992675781,184.33199920654297
2022-11-25,182.8600006103516,183.1999969482422,169.91000366210938,176.80599975585938,183.5459991455078
2022-11-28,182.9199981689453,182.8600006103516,183.1999969482422,177.35199890136718,182.24099884033203
2022-11-29,180.8300018310547,182.9199981689453,182.8600006103516,179.94400024414062,181.22899932861327
2022-11-30,194.6999969482422,180.8300018310547,182.9199981689453,184.9019989013672,181.25699920654296
2022-12-01,194.6999969482422,194.6999969482422,180.8300018310547,187.20199890136718,182.03499908447264
2022-12-02,194.8600006103516,194.6999969482422,194.6999969482422,189.60199890136718,183.2039993286133
2022-12-05,182.4499969482422,194.8600006103516,194.6999969482422,189.50799865722655,183.4299987792969
2022-12-06,179.82000732421875,182.4499969482422,194.8600006103516,189.30599975585938,184.62500000000003
2022-12-07,174.0399932861328,179.82000732421875,182.4499969482422,185.1739990234375,185.03799896240236
2022-12-08,173.44000244140625,174.0399932861328,179.82000732421875,180.9220001220703,184.06199951171877
2022-12-09,179.0500030517578,173.44000244140625,174.0399932861328,177.76000061035157,183.68099975585938
2022-12-12,167.82000732421875,179.0500030517578,173.44000244140625,174.83400268554686,182.1710006713867
2022-12-13,160.9499969482422,167.82000732421875,179.0500030517578,171.06000061035155,180.18300018310546
2022-12-14,156.8000030517578,160.9499969482422,167.82000732421875,167.61200256347655,176.39300079345702
2022-12-15,157.6699981689453,156.8000030517578,160.9499969482422,164.45800170898437,172.69000091552735
2022-12-16,150.22999572753906,157.6699981689453,156.8000030517578,158.69400024414062,168.22700042724608
2022-12-19,149.8699951171875,150.22999572753906,157.6699981689453,155.10399780273437,164.96900024414063
2022-12-20,137.8000030517578,149.8699951171875,150.22999572753906,150.4739990234375,160.76699981689453
2022-12-21,137.57000732421875,137.8000030517578,149.8699951171875,146.62799987792968,157.12000122070313
2022-12-22,125.3499984741211,137.57000732421875,137.8000030517578,140.16399993896485,152.3110008239746
2022-12-23,123.1500015258789,125.3499984741211,137.57000732421875,134.7480010986328,146.72100067138672
2022-12-27,109.0999984741211,123.1500015258789,125.3499984741211,126.59400177001953,140.84899978637696
2022-12-28,112.70999908447266,109.0999984741211,123.1500015258789,121.5760009765625,136.025
2022-12-29,121.81999969482422,112.70999908447266,109.0999984741211,118.42599945068359,132.52699966430663
2022-12-30,123.18000030517578,121.81999969482422,112.70999908447266,117.99199981689453,129.0779998779297
2023-01-03,108.0999984741211,123.18000030517578,121.81999969482422,114.98199920654297,124.8650001525879
2023-01-04,113.63999938964844,108.0999984741211,123.18000030517578,115.88999938964844,121.24200057983398
2023-01-05,110.33999633789062,113.63999938964844,108.0999984741211,115.41599884033204,118.49599990844726
2023-01-06,113.05999755859376,110.33999633789062,113.63999938964844,113.66399841308593,116.04499893188476
2023-01-09,119.7699966430664,113.05999755859376,110.33999633789062,112.98199768066407,115.4869987487793
2023-01-10,118.8499984741211,119.7699966430664,113.05999755859376,115.13199768066406,115.05699844360352
2023-01-11,123.22000122070312,118.8499984741211,119.7699966430664,117.047998046875,116.46899871826172
2023-01-12,123.55999755859376,123.22000122070312,118.8499984741211,119.69199829101562,117.55399856567382
2023-01-13,122.4000015258789,123.55999755859376,123.22000122070312,121.55999908447265,117.6119987487793
2023-01-17,131.49000549316406,122.4000015258789,123.55999755859376,123.90400085449218,118.44299926757813
2023-01-18,128.77999877929688,131.49000549316406,122.4000015258789,125.89000091552734,120.5109992980957
2023-01-19,127.16999816894533,128.77999877929688,131.49000549316406,126.68000030517578,121.86399917602539
2023-01-20,133.4199981689453,127.16999816894533,128.77999877929688,128.6520004272461,124.17199935913087
2023-01-23,143.75,133.4199981689453,127.16999816894533,132.9220001220703,127.24099960327149
2023-01-24,143.88999938964844,143.75,133.4199981689453,135.4019989013672,129.6529998779297
2023-01-25,144.42999267578125,143.88999938964844,143.75,138.53199768066406,132.21099929809571
2023-01-26,160.27000427246094,144.42999267578125,143.88999938964844,145.1519989013672,135.91599960327147
2023-01-27,177.89999389648438,160.27000427246094,144.42999267578125,154.047998046875,141.34999923706056
2023-01-30,166.66000366210938,177.89999389648438,160.27000427246094,158.62999877929687,145.7759994506836
2023-01-31,173.22000122070312,166.66000366210938,177.89999389648438,164.49599914550782,149.9489990234375
2023-02-01,181.41000366210932,173.22000122070312,166.66000366210938,171.89200134277343,155.21199951171874
2023-02-02,188.2700042724609,181.41000366210932,173.22000122070312,177.49200134277342,161.32200012207028
2023-02-03,189.97999572753903,188.2700042724609,181.41000366210932,179.90800170898436,166.97799987792968
2023-02-06,194.759994506836,189.97999572753903,188.2700042724609,185.5279998779297,172.0789993286133
2023-02-07,196.8099975585937,194.759994506836,189.97999572753903,190.2459991455078,177.3709991455078
2023-02-08,201.2899932861328,196.8099975585937,194.759994506836,194.2219970703125,183.05699920654294
2023-02-09,207.32000732421875,201.2899932861328,196.8099975585937,198.03199768066406,187.76199951171873
2023-02-10,196.88999938964844,207.32000732421875,201.2899932861328,199.41399841308595,189.66100006103514
2023-02-13,194.63999938964844,196.88999938964844,207.32000732421875,199.38999938964844,192.45899963378903
2023-02-14,209.25,194.63999938964844,196.88999938964844,201.87799987792968,196.06199951171874
2023-02-15,214.2400054931641,209.25,194.63999938964844,204.46800231933594,199.34499969482422
2023-02-16,202.0399932861328,214.2400054931641,209.25,203.41199951171876,200.7219985961914
2023-02-17,208.3099975585937,202.0399932861328,214.2400054931641,205.6959991455078,202.55499877929688
2023-02-21,197.3699951171875,208.3099975585937,202.0399932861328,206.24199829101562,202.81599884033204
2023-02-22,200.8600006103516,197.3699951171875,208.3099975585937,204.56399841308593,203.22099914550782
2023-02-23,202.07000732421875,200.8600006103516,197.3699951171875,202.12999877929687,203.29900054931642
2023-02-24,196.8800048828125,202.07000732421875,200.8600006103516,201.0980010986328,202.25500030517577
2023-02-27,207.6300048828125,196.8800048828125,202.07000732421875,200.96200256347657,203.3290008544922
2023-02-28,205.7100067138672,207.6300048828125,196.8800048828125,202.6300048828125,204.43600158691407
2023-03-01,202.7700042724609,205.7100067138672,207.6300048828125,203.0120056152344,203.78800201416016
2023-03-02,190.8999938964844,202.7700042724609,205.7100067138672,200.7780029296875,201.4540008544922
2023-03-03,197.7899932861328,190.8999938964844,202.7700042724609,200.96000061035156,201.02900085449218
2023-03-06,193.8099975585937,197.7899932861328,190.8999938964844,198.1959991455078,199.5790008544922
2023-03-07,187.7100067138672,193.8099975585937,197.7899932861328,194.59599914550782,198.61300201416014
2023-03-08,182.0,187.7100067138672,193.8099975585937,190.44199829101564,196.727001953125
2023-03-09,172.9199981689453,182.0,187.7100067138672,186.84599914550782,193.81200103759767
2023-03-10,173.44000244140625,172.9199981689453,182.0,181.9760009765625,191.46800079345704
2023-03-13,174.47999572753906,173.44000244140625,172.9199981689453,178.11000061035156,188.1529998779297
2023-03-14,183.259994506836,174.47999572753906,173.44000244140625,177.21999816894532,185.90799865722656
2023-03-15,180.4499969482422,183.259994506836,174.47999572753906,176.90999755859374,183.67599792480468
2023-03-16,184.1300048828125,180.4499969482422,183.259994506836,179.1519989013672,182.9989990234375
2023-03-17,180.1300048828125,184.1300048828125,180.4499969482422,180.48999938964843,181.23300018310547
2023-03-20,183.25,180.1300048828125,184.1300048828125,182.24400024414064,180.1770004272461
2023-03-21,197.5800018310547,183.25,180.1300048828125,185.10800170898438,181.16399993896485
2023-03-22,191.1499938964844,197.5800018310547,183.25,187.2480010986328,182.0789993286133
2023-03-23,192.22000122070312,191.1499938964844,197.5800018310547,188.86600036621093,184.00899963378907
2023-03-24,190.41000366210932,192.22000122070312,191.1499938964844,190.9220001220703,185.70599975585938
2023-03-27,191.8099975585937,190.41000366210932,192.22000122070312,192.63399963378905,187.43899993896486
2023-03-28,189.19000244140625,191.8099975585937,190.41000366210932,190.95599975585935,188.03200073242186
2023-03-29,193.8800048828125,189.19000244140625,191.8099975585937,191.502001953125,189.3750015258789
2023-03-30,195.27999877929688,193.8800048828125,189.19000244140625,192.11400146484374,190.49000091552733
2023-03-31,207.4600067138672,195.27999877929688,193.8800048828125,195.52400207519528,193.2230010986328
2023-04-03,194.7700042724609,207.4600067138672,195.27999877929688,196.11600341796876,194.3750015258789
2023-04-04,192.5800018310547,194.7700042724609,207.4600067138672,196.79400329589845,193.8750015258789
2023-04-05,185.5200042724609,192.5800018310547,194.7700042724609,195.12200317382812,193.31200256347657
2023-04-06,185.0599975585937,185.5200042724609,192.5800018310547,193.07800292968747,192.5960021972656
2023-04-10,184.509994506836,185.0599975585937,185.5200042724609,188.48800048828124,192.0060012817383
2023-04-11,186.7899932861328,184.509994506836,185.0599975585937,186.89199829101562,191.50400085449218
2023-04-12,180.5399932861328,186.7899932861328,184.509994506836,184.48399658203124,190.63899993896484
2023-04-13,185.8999938964844,180.5399932861328,186.7899932861328,184.55999450683595,189.84099884033202
2023-04-14,185.0,185.8999938964844,180.5399932861328,184.54799499511722,188.81299896240233
2023-04-17,187.0399932861328,185.0,185.8999938964844,185.05399475097656,186.7709976196289
2023-04-18,184.3099975585937,187.0399932861328,185.0,184.55799560546876,185.7249969482422
2023-04-19,180.58999633789065,184.3099975585937,187.0399932861328,184.5679962158203,184.52599639892577
2023-04-20,162.99000549316406,180.58999633789065,184.3099975585937,179.98599853515626,182.2729965209961
2023-04-21,165.0800018310547,162.99000549316406,180.58999633789065,176.0019989013672,180.2749969482422
2023-04-24,162.5500030517578,165.0800018310547,162.99000549316406,171.1040008544922,178.07899780273436
2023-04-25,160.6699981689453,162.5500030517578,165.0800018310547,166.3760009765625,175.4669982910156
2023-04-26,153.75,160.6699981689453,162.5500030517578,161.00800170898438,172.78799896240236
2023-04-27,160.19000244140625,153.75,160.6699981689453,160.4480010986328,170.21699981689454
2023-04-28,164.30999755859375,160.19000244140625,153.75,160.29400024414062,168.14799957275392
2023-05-01,161.8300018310547,164.30999755859375,160.19000244140625,160.15,165.6270004272461
2023-05-02,160.30999755859375,161.8300018310547,164.30999755859375,160.0779998779297,163.22700042724608
2023-05-03,160.61000061035156,160.30999755859375,161.8300018310547,161.45,161.2290008544922
2023-05-04,161.1999969482422,160.61000061035156,160.30999755859375,161.6519989013672,161.05
2023-05-05,170.05999755859375,161.1999969482422,160.61000061035156,162.8019989013672,161.5479995727539
2023-05-08,171.7899932861328,170.05999755859375,161.1999969482422,164.79399719238282,162.4719985961914
2023-05-09,169.14999389648438,171.7899932861328,170.05999755859375,166.56199645996094,163.31999816894532
2023-05-10,168.5399932861328,169.14999389648438,171.7899932861328,168.1479949951172,164.7989974975586
2023-05-11,172.0800018310547,168.5399932861328,169.14999389648438,170.3239959716797,165.98799743652344
2023-05-12,167.97999572753906,172.0800018310547,168.5399932861328,169.90799560546876,166.35499725341796
2023-05-15,166.35000610351562,167.97999572753906,172.0800018310547,168.81999816894532,166.80699768066407
2023-05-16,166.52000427246094,166.35000610351562,167.97999572753906,168.29400024414062,167.4279983520508
2023-05-17,173.86000061035156,166.52000427246094,166.35000610351562,169.35800170898438,168.75299835205078
2023-05-18,176.88999938964844,173.86000061035156,166.52000427246094,170.32000122070312,170.3219985961914
2023-05-19,180.13999938964844,176.88999938964844,173.86000061035156,172.752001953125,171.3299987792969
2023-05-22,188.8699951171875,180.13999938964844,176.88999938964844,177.25599975585936,173.03799896240236
2023-05-23,185.7700042724609,188.8699951171875,180.13999938964844,181.1059997558594,174.7
2023-05-24,182.8999938964844,185.7700042724609,188.8699951171875,182.91399841308595,176.13600006103516
2023-05-25,184.47000122070312,182.8999938964844,185.7700042724609,184.42999877929688,177.375
2023-05-26,193.1699981689453,184.47000122070312,182.8999938964844,187.03599853515624,179.8940002441406
2023-05-30,201.16000366210932,193.1699981689453,184.47000122070312,189.4940002441406,183.37499999999997
2023-05-31,203.92999267578125,201.16000366210932,193.1699981689453,193.1259979248047,187.115998840332
2023-06-01,207.5200042724609,203.92999267578125,201.16000366210932,198.04999999999998,190.48199920654295
2023-06-02,213.97000122070312,207.5200042724609,203.92999267578125,203.95,194.18999938964842
2023-06-05,217.6100006103516,213.97000122070312,207.5200042724609,208.83800048828124,197.93699951171874
2023-06-06,221.3099975585937,217.6100006103516,213.97000122070312,212.8679992675781,201.18099975585935
2023-06-07,224.57000732421875,221.3099975585937,217.6100006103516,216.99600219726562,205.06100006103514
2023-06-08,234.8600006103516,224.57000732421875,221.3099975585937,222.46400146484376,210.2570007324219
2023-06-09,244.3999938964844,234.8600006103516,224.57000732421875,228.55,216.25
2023-06-12,249.8300018310547,244.3999938964844,234.8600006103516,234.99400024414064,221.91600036621094
2023-06-13,258.7099914550781,249.8300018310547,244.3999938964844,242.4739990234375,227.6709991455078
2023-06-14,256.7900085449219,258.7099914550781,249.8300018310547,248.91799926757812,232.95700073242188
2023-06-15,255.8999938964844,256.7900085449219,258.7099914550781,253.1259979248047,237.7949996948242
2023-06-16,260.5400085449219,255.8999938964844,256.7900085449219,256.3540008544922,242.4520004272461
2023-06-20,274.45001220703125,260.5400085449219,255.8999938964844,261.2780029296875,248.13600158691406
2023-06-21,259.4599914550781,274.45001220703125,260.5400085449219,261.4280029296875,251.9510009765625
2023-06-22,264.6099853515625,259.4599914550781,274.45001220703125,262.99199829101565,255.9549987792969
2023-06-23,256.6000061035156,264.6099853515625,259.4599914550781,263.1320007324219,258.1289993286133
2023-06-26,241.0500030517578,256.6000061035156,264.6099853515625,259.23399963378904,257.79400024414065
2023-06-27,250.2100067138672,241.0500030517578,256.6000061035156,254.38599853515626,257.8320007324219
2023-06-28,256.239990234375,250.2100067138672,241.0500030517578,253.74199829101562,257.5850006103516
2023-06-29,257.5,256.239990234375,250.2100067138672,252.32000122070312,257.6559997558594
2023-06-30,261.7699890136719,257.5,256.239990234375,253.35399780273437,258.2429992675781
2023-07-03,279.82000732421875,261.7699890136719,257.5,261.1079986572266,260.17099914550784
2023-07-05,282.4800109863281,279.82000732421875,261.7699890136719,267.56199951171874,260.9739990234375
2023-07-06,276.5400085449219,282.4800109863281,279.82000732421875,271.62200317382815,262.6820007324219
2023-07-07,274.42999267578125,276.5400085449219,282.4800109863281,275.00800170898435,263.66400146484375
2023-07-10,269.6099853515625,274.42999267578125,276.5400085449219,276.5760009765625,264.9649993896484
2023-07-11,269.7900085449219,269.6099853515625,274.42999267578125,274.57000122070315,267.83899993896483
2023-07-12,271.989990234375,269.7900085449219,269.6099853515625,272.4719970703125,270.0169982910156
2023-07-13,277.8999938964844,271.989990234375,269.7900085449219,272.743994140625,272.18299865722656
2023-07-14,281.3800048828125,277.8999938964844,271.989990234375,274.1339965820313,274.5709991455078
2023-07-17,290.3800048828125,281.3800048828125,277.8999938964844,278.2880004882812,277.4320007324219
2023-07-18,293.3399963378906,290.3800048828125,281.3800048828125,282.997998046875,278.78399963378905
2023-07-19,291.260009765625,293.3399963378906,290.3800048828125,286.852001953125,279.66199951171876
2023-07-20,262.8999938964844,291.260009765625,293.3399963378906,283.852001953125,278.297998046875
2023-07-21,260.0199890136719,262.8999938964844,291.260009765625,279.5799987792969,276.85699768066405
2023-07-24,269.0599975585937,260.0199890136719,262.8999938964844,275.3159973144531,276.8019989013672
2023-07-25,265.2799987792969,269.0599975585937,260.0199890136719,269.70399780273436,276.3509979248047
2023-07-26,264.3500061035156,265.2799987792969,269.0599975585937,264.3219970703125,275.5869995117188
2023-07-27,255.7100067138672,264.3500061035156,265.2799987792969,262.8839996337891,273.36800079345704
2023-07-28,266.44000244140625,255.7100067138672,264.3500061035156,264.1680023193359,271.8740005493164
2023-07-31,267.42999267578125,266.44000244140625,255.7100067138672,263.8420013427734,269.5789993286133
2023-08-01,261.07000732421875,267.42999267578125,266.44000244140625,263.0000030517578,266.3520004272461
2023-08-02,254.1100006103516,261.07000732421875,267.42999267578125,260.952001953125,262.6369995117187
2023-08-03,259.32000732421875,254.1100006103516,261.07000732421875,261.6740020751953,262.2790008544922
2023-08-04,253.8600006103516,259.32000732421875,254.1100006103516,259.1580017089844,261.66300201416016
2023-08-07,251.4499969482422,253.8600006103516,259.32000732421875,255.96200256347657,259.902001953125
2023-08-08,249.6999969482422,251.4499969482422,253.8600006103516,253.68800048828126,258.34400177001953
2023-08-09,242.19000244140625,249.6999969482422,251.4499969482422,251.3040008544922,256.1280014038086
2023-08-10,245.33999633789065,242.19000244140625,249.6999969482422,248.50799865722655,255.09100036621095
2023-08-11,242.6499938964844,245.33999633789065,242.19000244140625,246.26599731445313,252.71199951171874
2023-08-14,239.759994506836,242.6499938964844,245.33999633789065,243.92799682617192,249.94499969482428
2023-08-15,232.9600067138672,239.759994506836,242.6499938964844,240.57999877929691,247.1339996337891
2023-08-16,225.6000061035156,232.9600067138672,239.759994506836,237.26199951171876,244.28300018310546
2023-08-17,219.22000122070312,225.6000061035156,232.9600067138672,232.03800048828126,240.27299957275392
2023-08-18,215.4900054931641,219.22000122070312,225.6000061035156,226.6060028076172,236.4360000610352
2023-08-21,231.27999877929688,215.4900054931641,219.22000122070312,224.91000366210938,234.41900024414068
2023-08-22,233.19000244140625,231.27999877929688,215.4900054931641,224.95600280761718,232.76800079345708
2023-08-23,236.8600006103516,233.19000244140625,231.27999877929688,227.20800170898437,232.23500061035162
2023-08-24,230.0399932861328,236.8600006103516,233.19000244140625,229.37200012207032,230.70500030517582
2023-08-25,238.58999633789065,230.0399932861328,236.8600006103516,233.99199829101562,230.29900054931645
2023-08-28,238.82000732421875,238.58999633789065,230.0399932861328,235.5,230.2050018310547
2023-08-29,257.17999267578125,238.82000732421875,238.58999633789065,240.297998046875,232.6270004272461
2023-08-30,256.8999938964844,257.17999267578125,238.82000732421875,244.30599670410157,235.75699920654296
2023-08-31,258.0799865722656,256.8999938964844,257.17999267578125,249.91399536132812,239.64299774169922
2023-09-01,245.009994506836,258.0799865722656,256.8999938964844,251.1979949951172,242.5949966430664
2023-09-05,256.489990234375,245.009994506836,258.0799865722656,254.73199157714845,245.11599578857422
2023-09-06,251.9199981689453,256.489990234375,245.009994506836,253.67999267578125,246.98899536132814
2023-09-07,251.4900054931641,251.9199981689453,256.489990234375,252.59799499511718,248.45199584960938
2023-09-08,248.5,251.4900054931641,251.9199981689453,250.68199768066407,250.2979965209961
2023-09-11,273.5799865722656,248.5,251.4900054931641,256.39599609375,253.7969955444336
2023-09-12,267.4800109863281,273.5799865722656,248.5,258.5940002441406,256.66299591064455
2023-09-13,271.29998779296875,267.4800109863281,273.5799865722656,262.4699981689453,258.07499542236326
2023-09-14,276.0400085449219,271.29998779296875,267.4800109863281,267.3799987792969,259.988996887207
2023-09-15,274.3900146484375,276.0400085449219,271.29998779296875,272.55800170898436,261.61999969482423
2023-09-18,265.2799987792969,274.3900146484375,276.0400085449219,270.89800415039065,263.6470001220703
2023-09-19,266.5,265.2799987792969,274.3900146484375,270.702001953125,264.6480010986328
2023-09-20,262.5899963378906,266.5,265.2799987792969,268.9600036621094,265.71500091552736
2023-09-21,255.6999969482422,262.5899963378906,266.5,264.8920013427734,266.13600006103513
2023-09-22,244.8800048828125,255.6999969482422,262.5899963378906,258.98999938964846,265.7740005493164
2023-09-25,246.9900054931641,244.8800048828125,255.6999969482422,255.33200073242193,263.11500244140626
2023-09-26,244.1199951171875,246.9900054931641,244.8800048828125,250.8559997558594,260.7790008544922
2023-09-27,240.5,244.1199951171875,246.9900054931641,246.43800048828126,257.6990020751953
2023-09-28,246.3800048828125,240.5,244.1199951171875,244.57400207519532,254.73300170898438
2023-09-29,250.22000122070312,246.3800048828125,240.5,245.64200134277343,252.31600036621094
2023-10-02,251.6000061035156,250.22000122070312,246.3800048828125,246.56400146484376,250.9480010986328
2023-10-03,246.52999877929688,251.6000061035156,250.22000122070312,247.04600219726564,248.9510009765625
2023-10-04,261.1600036621094,246.52999877929688,251.6000061035156,251.1780029296875,248.80800170898436
2023-10-05,260.04998779296875,261.1600036621094,246.52999877929688,253.91199951171876,249.24300079345704
2023-10-06,260.5299987792969,260.04998779296875,261.1600036621094,255.9739990234375,250.80800018310546
2023-10-09,259.6700134277344,260.5299987792969,260.04998779296875,257.58800048828124,252.0760009765625
2023-10-10,263.6199951171875,259.6700134277344,260.5299987792969,261.00599975585936,254.0260009765625
2023-10-11,262.989990234375,263.6199951171875,259.6700134277344,261.3719970703125,256.275
2023-10-12,258.8699951171875,262.989990234375,263.6199951171875,261.13599853515626,257.5239990234375
2023-10-13,251.1199951171875,258.8699951171875,262.989990234375,259.2539978027344,257.61399841308594
2023-10-16,253.9199981689453,251.1199951171875,258.8699951171875,258.10399475097654,257.8459976196289
2023-10-17,254.8500061035156,253.9199981689453,251.1199951171875,256.34999694824216,258.6779983520508
2023-10-18,242.67999267578125,254.8500061035156,253.9199981689453,252.28799743652343,256.82999725341796
2023-10-19,220.1100006103516,242.67999267578125,254.8500061035156,244.53599853515624,252.83599853515625
2023-10-20,211.9900054931641,220.1100006103516,242.67999267578125,236.71000061035156,247.98199920654298
2023-10-23,212.0800018310547,211.9900054931641,220.1100006103516,228.34200134277344,243.222998046875
2023-10-24,216.5200042724609,212.0800018310547,211.9900054931641,220.6760009765625,238.51299896240235
2023-10-25,212.4199981689453,216.5200042724609,212.0800018310547,214.6240020751953,233.45599975585938
2023-10-26,205.759994506836,212.4199981689453,216.5200042724609,211.75400085449218,228.1449996948242
2023-10-27,207.3000030517578,205.759994506836,212.4199981689453,210.81600036621094,223.76300048828125
2023-10-30,197.3600006103516,207.3000030517578,205.759994506836,207.87200012207032,218.10700073242188
2023-10-31,200.83999633789065,197.3600006103516,207.3000030517578,204.73599853515628,212.70599975585938
2023-11-01,205.66000366210932,200.83999633789065,197.3600006103516,203.38399963378907,209.00400085449218
2023-11-02,218.509994506836,205.66000366210932,200.83999633789065,205.93399963378906,208.84400024414063
2023-11-03,219.9600067138672,218.509994506836,205.66000366210932,208.46600036621095,209.64100036621093
2023-11-06,219.2700042724609,219.9600067138672,218.509994506836,212.8480010986328,210.36000061035156
2023-11-07,222.17999267578125,219.2700042724609,219.9600067138672,217.11600036621093,210.9259994506836
2023-11-08,222.1100006103516,222.17999267578125,219.2700042724609,220.40599975585937,211.8949996948242
2023-11-09,209.97999572753903,222.1100006103516,222.17999267578125,218.7,212.31699981689454
2023-11-10,214.6499938964844,209.97999572753903,222.1100006103516,217.63799743652345,213.0519989013672
2023-11-13,223.7100067138672,214.6499938964844,209.97999572753903,218.5259979248047,215.68699951171874
2023-11-14,237.41000366210932,223.7100067138672,214.6499938964844,221.5720001220703,219.34400024414063
2023-11-15,242.83999633789065,237.41000366210932,223.7100067138672,225.71799926757814,223.06199951171874
2023-11-16,233.58999633789065,242.83999633789065,237.41000366210932,230.43999938964845,224.56999969482422
2023-11-17,234.3000030517578,233.58999633789065,242.83999633789065,234.37000122070313,226.00399932861328
2023-11-20,235.6000061035156,234.3000030517578,233.58999633789065,236.7480010986328,227.63699951171876
2023-11-21,241.1999969482422,235.6000061035156,234.3000030517578,237.50599975585936,229.53899993896485
2023-11-22,234.2100067138672,241.1999969482422,235.6000061035156,235.78000183105468,230.7490005493164
2023-11-24,235.4499969482422,234.2100067138672,241.1999969482422,236.152001953125,233.2960006713867
2023-11-27,236.0800018310547,235.4499969482422,234.2100067138672,236.50800170898438,235.43900146484376
2023-11-28,246.72000122070312,236.0800018310547,235.4499969482422,238.73200073242188,237.74000091552733
2023-11-29,244.13999938964844,246.72000122070312,236.0800018310547,239.32000122070312,238.41300048828126
2023-11-30,240.0800018310547,244.13999938964844,246.72000122070312,240.49400024414064,238.13700103759766
2023-12-01,238.8300018310547,240.0800018310547,244.13999938964844,241.1700012207031,238.66100158691407
2023-12-04,235.5800018310547,238.8300018310547,240.0800018310547,241.07000122070312,238.78900146484375
2023-12-05,238.72000122070312,235.5800018310547,238.8300018310547,239.47000122070312,239.1010009765625
2023-12-06,239.3699951171875,238.72000122070312,235.5800018310547,238.51600036621093,238.91800079345703
2023-12-07,242.63999938964844,239.3699951171875,238.72000122070312,239.0279998779297,239.76100006103516
2023-12-08,243.83999633789065,242.63999938964844,239.3699951171875,240.02999877929688,240.6
2023-12-11,239.7400054931641,243.83999633789065,242.63999938964844,240.86199951171875,240.96600036621095
2023-12-12,237.009994506836,239.7400054931641,243.83999633789065,240.5199981689453,239.99499969482423
2023-12-13,239.2899932861328,237.009994506836,239.7400054931641,240.50399780273438,239.50999908447267
2023-12-14,251.0500030517578,239.2899932861328,237.009994506836,242.18599853515624,240.60699920654298
2023-12-15,253.5,251.0500030517578,239.2899932861328,244.1179992675781,242.0739990234375
2023-12-18,252.0800018310547,253.5,251.0500030517578,246.58599853515625,243.7239990234375
2023-12-19,257.2200012207031,252.0800018310547,253.5,250.62799987792968,245.5739990234375
2023-12-20,247.13999938964844,257.2200012207031,252.0800018310547,252.1980010986328,246.3509994506836
2023-12-21,254.5,247.13999938964844,257.2200012207031,252.88800048828125,247.53699951171876
2023-12-22,252.5399932861328,254.5,247.13999938964844,252.6959991455078,248.40699920654296
2023-12-26,256.6099853515625,252.5399932861328,254.5,253.60199584960938,250.0939971923828
2023-12-27,261.44000244140625,256.6099853515625,252.5399932861328,254.44599609375,252.53699798583983
2023-12-28,253.17999267578125,261.44000244140625,256.6099853515625,255.65399475097655,253.92599792480468
2023-12-29,248.47999572753903,253.17999267578125,261.44000244140625,254.4499938964844,253.66899719238282
